T,FC,x1,x2
1,1,4.77730989498262,5.144238630160184
2,3,9.109804807968906,4.346445819434041
3,2,4.1755869840085476,5.287355777361022
4,1,7.398578696745595,4.156567571727388
5,2,6.0671252301971705,8.066685138324015
6,3,3.7697721144088705,8.0373422850741
7,4,6.566321402926594,4.173981369369679
8,1,7.451813340465394,4.917013271169894
9,2,6.712667758559783,5.0005627255987966
10,4,4.097363184028689,8.177827786787851
11,0,5.182610100074907,3.2639123301556476
12,2,7.324256223535772,2.065941150884797
13,2,7.09609915030533,6.023058885207622
14,8,6.5361541453321825,3.547460499000466
15,2,2.947783548589645,2.1373572813795216
16,2,6.103274402657545,5.494761963568166
17,3,4.2743122546795185,2.2910612247739426
18,3,4.805896539984265,5.570800251148528
19,2,2.809894996589518,2.520399532339085
20,0,6.312027358495768,2.7458791359108687
