T,FC,x1,x2,x3,x4,x5
1,2,5.006198926787877,6.1238009536942,6.315730605655535,8.399445375385838,7.22919479085344
2,95,5.0101241526662275,3.9421549028624208,4.904723554373133,4.218348346228168,2.2676081669580155
3,25,4.542041746763998,2.5951289009057477,8.650496347512528,4.663483873114418,6.092846837733939
4,3,7.2812718391903495,6.029526538581008,6.47716132386664,4.165450352842127,2.5270562930748586
5,0,3.533749297942778,3.082533775556059,3.836164523739267,6.080631980659165,2.316819075164127
6,0,3.6410557431922044,4.051680644798844,8.331873469500886,3.173537954807436,6.424200041137169
7,0,4.129055802762331,7.878811697467143,9.847644980288434,5.129068679681127,2.2088851200537096
8,0,6.117746532529934,4.035236373489345,3.448130083546812,6.2750474990233664,4.305469607796156
9,0,7.797382247493583,7.36317819182856,6.671903874212211,5.729117581325507,3.650088080810432
10,0,2.0461983060718794,4.858901635117853,5.2619038948856645,3.065836769841873,4.667813278273082
11,0,5.243154748764064,3.303166813147848,4.050543896043073,2.086172600310935,5.268162718661163
12,0,7.003735621522365,6.05679415799959,5.710591273968187,6.470478734317103,8.645622916255018
13,0,7.084484909393492,2.851815101333792,10.069626257650285,3.4004876996569444,6.223084788056748
14,0,3.930800961730535,2.5618711401148295,3.516597888083136,6.6457065686376,3.513428579783702
15,0,7.245558890569726,5.288347032828868,2.4545047294913522,7.292750639083867,4.6110722564907904
16,0,3.4373516661260544,4.638236612283537,4.86253676851767,7.787143532801183,5.069902263032454
17,0,4.524787577379971,4.135355971050815,7.351984778039409,7.094728100395885,4.021278220088205
18,0,8.631121961974937,7.161169869808902,2.385920880219642,3.541978398750506,7.183488713289082
19,0,7.7471200099291835,9.242293685321238,2.3561890089181143,8.730599618600362,8.298448678954653
20,0,5.233969576444226,4.336179626064486,5.630007647985609,3.1771608721364415,2.31486078189116
