T,FC,x1,x2,x3
1,3,2.032208397011466,2.2137028322294463,6.204304506981541
2,6,3.7847906952283115,4.681200598085803,6.0370026716810345
3,5,2.108046072575771,5.424610315364049,5.244319629178178
4,3,7.165394404832349,6.59543158217114,9.162014645493123
5,4,2.2555441752367242,5.379939978852921,3.2813685074810195
6,7,9.611646519259736,5.6911257306228675,6.825722685829451
7,5,5.263697510460804,5.919155008921463,5.764422268193999
8,3,5.075712491537731,7.031852059557086,4.338200388693964
9,8,3.0625863954671173,8.663035781696356,8.044528398012037
10,6,7.418471925265045,7.989953415229436,7.247573455530333
11,3,3.3711884730209314,7.261583392968346,4.308019712628231
12,4,4.518902839639441,4.515958617238368,5.070811187915458
13,4,5.41697879087643,2.968365152102057,6.795312480720727
14,4,3.5315669241719476,8.582070255718836,2.025716116856572
15,5,3.1120147679462224,6.339372252727765,9.275590883866135
16,1,9.892700879530828,2.0320347513763224,6.896021417046091
17,1,7.279182500085553,2.613108463747373,6.611053986626357
18,0,3.7282911169227066,7.53649639922332,6.433158651965304
19,0,5.866051370039303,6.7646344780503025,9.189728598462079
20,1,3.9035934654486546,7.727582890317349,4.378470230193425
