T,FC,x1,x2,x3,x4
1,2,3.0443773819508326,4.5366183928425174,6.043752375387857,5.446556776522997
2,8,4.522662725257546,6.165405891123514,2.7514010944648275,7.890921650393662
3,7,6.523352116675849,4.1476797129854255,4.91819631289076,7.224639748581534
4,6,4.827092173339167,2.812283818206022,4.604763966831627,6.347714060972359
5,10,7.1189864006252845,3.169770016847803,8.185479717607024,3.5864832056879488
6,6,6.768280029729589,3.892408622181053,6.201682199661475,4.252105714648865
7,8,5.53880532262215,5.014451054527042,9.134746586575403,2.1613511557336222
8,4,3.223583926212085,6.057644357653443,5.793477021837783,3.8178243186590004
9,5,2.368895598559673,8.65313657141482,4.349237477592904,4.131253234852592
10,4,4.174435542821856,4.9693210416162925,6.717036343093261,3.8080348425044743
11,1,5.8987000063172275,5.373833516986171,8.867468424970648,10.72060909325085
12,1,7.5281140994043785,6.638934738183262,4.308084967243699,4.236684841340287
13,3,7.385837670714542,10.470710703647791,7.18271499790726,3.268704784482594
14,1,6.309867936136216,5.65542682038529,5.97332725346555,3.0989686474944147
15,1,4.27026739232041,6.397722811685034,3.330845449631564,3.63138002500275
16,0,2.2857809994389857,4.691702195690788,6.1023776653255,6.658459738519969
17,2,5.6213166067505975,3.2327489539230823,6.475936479642875,2.525060868401524
18,0,6.169627145238234,6.376766001520255,6.51099339931911,5.2359501082059
19,0,4.795722794038846,6.474966341569491,2.2113106799954014,7.2783124745100976
20,1,5.888212007000383,6.461443543596693,6.158105229316165,2.549460639996174
