T,FC,x1,x2
1,0,6.433596866541373,9.830453733363504
2,1,7.27508038413627,6.129672361899549
3,1,2.1358164918957705,2.5608450898478425
4,4,6.154205353600467,2.3398313248258558
5,3,2.172006844827458,5.984214239723905
6,6,8.116173496239632,5.664901017724816
7,0,6.229770325913785,4.175477447498968
8,2,7.566231288453261,4.3831136478165025
9,3,7.230831942063952,3.4907519070357393
10,6,7.366822731488296,5.254506502686339
11,3,4.134498920939708,2.0107949541448282
12,2,6.824730159850229,2.0374178157471827
13,4,4.760310238436428,7.023310075223936
14,1,8.579742864686525,7.01383625893835
15,4,3.260114314736056,3.0504789911049475
16,2,7.148380505558302,2.1538028475622153
17,2,2.0505248971935135,8.940489600258894
18,2,7.576262212555028,3.7420453578039696
19,1,8.691543070973951,4.992658215821783
20,3,6.480726581716809,2.504082632399823
