T,FC,x1,x2
1,3,5.097812850011001,4.781961901856391
2,4,7.190611721708342,5.502027672806183
3,6,5.404953489110322,5.60282070978289
4,2,2.42428451612465,3.6032159981173635
5,2,9.39379132869898,2.5009708628217795
6,4,7.002203064351954,5.354606624466243
7,1,8.677452554976778,4.625115153721729
8,0,6.20921763187646,6.284958594565456
9,0,9.430579176062796,7.342591796722553
10,3,2.46543128889999,6.455243170988595
11,4,6.352032899501232,4.061049973084649
12,2,2.027331856694277,5.182841900080785
13,1,6.37510906662294,6.080118842209007
14,4,6.047876517552258,9.673655156991838
15,3,7.2457380947150165,6.266788022954712
16,0,3.4742480564654263,2.0837929265921074
17,1,6.892914911807942,3.294201185847678
18,2,6.02119123340377,4.898420274342983
19,1,6.974282545537296,2.6948300590618817
20,2,7.004321338458759,7.5338616966570635
