T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,26,7.3502630722338065,2.194789091838379,7.064090664989682,2.279972159298868,2.9577523068724387,2.2343749375018267,8.790744172092971,4.087551547954723,6.367951727527868,5.224613708891601
2,23,4.113484108441878,6.325495071066149,3.140238082191769,5.299817411144902,4.764995361244009,9.403969118734455,5.091951631409939,5.259747042518225,8.30745496154568,3.6804586787800906
3,5,4.493960799760652,3.010832437580508,7.328568882248982,3.439008512792102,3.1457299539551595,4.350908159777815,8.001997809266477,3.457981851450948,4.19246639655871,6.738827583644114
4,8,5.5946136516324065,3.619462242389533,2.0911462312963054,7.260977353002415,7.0447686145584685,3.7653698536917024,5.714958738260233,7.428863407915807,5.1142563236107055,3.5575118265833368
5,11,5.805281116599937,9.521805031842645,8.00916871574714,4.672277377003241,3.4967689973792933,3.119168703292431,7.415601925416519,5.58941396394772,7.790984488822293,7.324690232217276
6,1,8.056783284865217,4.64413703495926,7.953301377209741,2.2239824040019442,2.2242123336713484,4.603039471792647,5.799782658440069,6.322649049862139,3.41209921571468,6.42852844086916
7,8,7.812695213733569,2.9286463833820906,3.8587872284675795,7.855556508028766,5.795513233398386,5.765001508945651,7.7881735705396675,6.545848958810748,5.289110617817151,7.472227852877256
8,1,2.7170007164456584,6.195001398974865,3.59603034491404,5.239457396443845,3.975080751309758,5.831178738261884,2.2841985598704135,7.197532459070712,7.867433185760792,8.13196625122016
9,2,7.3146400344380025,3.8292489110137984,3.08263846699273,8.97383950442569,4.139203834237043,8.010041578141038,5.9337792710763,4.805881791410726,4.367325243875963,5.414136267865442
10,1,3.345007108884524,2.520835873363739,5.344756439419848,5.053301552931661,6.81306066117044,3.0635497318164613,4.299427801857196,4.055393304326767,2.160886072797047,8.978674272273532
11,0,7.481133353170573,9.422385365386026,6.575446673119073,4.061086936327457,5.023727336489209,5.2670646965008325,5.117522134717861,2.0399995153540327,7.680152610408902,6.298914034519445
12,1,4.099373262353048,4.912202056824691,4.598076603187049,3.0017338879528523,7.692135669978945,3.5502031910391123,2.5100758901787072,3.7426294215193026,7.3500183251824085,5.32186471610035
13,0,5.8601636105129975,4.074336579035442,4.08777063971932,3.3580452175364477,5.1642205221485575,4.018516754801503,7.43390759305802,6.7453890416431825,7.652002733737451,4.507537005255082
14,0,3.6565888115818597,7.525720406803477,6.559121383357617,6.014116230027283,6.465118307017849,7.868172478422487,4.45340218536204,3.578660784384458,7.432067627927694,8.419852833912202
15,0,6.010098211518357,4.037451172731183,5.968393982450582,3.009448803841893,3.239571972775714,3.169628999928944,2.7275870523551378,4.487054224673411,6.461817608403036,7.099676815220054
16,0,3.0966186212856393,5.50376051334135,4.717275617586785,7.071038276217955,7.089477178391821,3.3159202160108348,5.200118525316074,7.2308024773729915,8.480222155038044,3.8945470758654555
17,0,6.053414500559907,2.2497626312438825,4.538077679023142,2.5064499913693448,3.1663942321840897,6.6258692543162905,3.7523454426334926,6.079530204187179,5.148729289431918,4.513849757064477
18,0,6.006631801097048,5.494200775223731,6.060871014314756,3.001383786741679,12.238534713001222,3.3457775015834033,5.475287199814252,6.725078831050193,4.820989344505527,2.3094768502322123
19,0,7.702022678851554,5.732277274446695,5.689859932901078,3.5201709762706894,6.721818329466979,5.514727828446997,3.3864416143800935,6.0650541923883186,2.382985983687485,5.857898214801228
20,0,4.3766182585022335,10.843432995263042,2.4393580016010703,6.214662932208008,4.427896798783188,6.107469779390628,6.731395008936193,5.823140612672636,5.099879450585938,6.0448597788398395
