T,FC,x1,x2
1,0,4.882660579616625,2.4250566788787804
2,1,8.439017231366304,9.9788181309866
3,2,2.7068420041001184,3.684313303555631
4,6,5.612192450599213,8.990653051609488
5,3,4.57287938994213,4.5352361813476145
6,1,7.251562096392921,3.7065487640307095
7,6,3.0978735297047684,8.778290981636196
8,5,4.588423745078281,7.556583502935516
9,5,9.088641820685263,7.555287750098214
10,1,2.214693801561071,7.679505696003151
11,8,4.8822310802283155,8.114380371067043
12,9,2.1069713131808476,5.624138920678627
13,3,6.3739623069094185,8.060506694555542
14,4,6.575699583382471,10.79102653601512
15,3,5.418573443416315,3.4459973606456784
16,1,4.399355597616325,4.815514403916944
17,3,4.071076974068072,6.026954535089132
18,2,5.417192834546438,2.0427727210424598
19,7,5.012821450326142,5.689063377497009
20,2,6.037604956957542,7.807061971428164
