T,FC,x1,x2,x3,x4,x5,x6
1,2,3.88010748093037,2.7317250519814023,6.155079909578688,4.218580138646743,4.083981366134353,4.616328437596488
2,4,6.543802730312963,2.3347258860810496,7.216629197383882,8.050349047308782,4.647596759917455,7.03613755098934
3,4,4.384787771768047,5.4646531697129355,5.895512887671165,3.039149890580118,3.0331540436380378,3.290090500505648
4,5,4.170111629356399,4.595112924074077,7.076851773450581,5.17889015885245,6.145893480560042,4.846001585465244
5,8,3.159524009816529,6.246862263366632,2.1474576203826516,3.788542034674746,8.484820825337245,5.261355638415538
6,8,7.423715419088409,4.266993338935908,3.5710484679264605,6.113608930188036,3.20043969571089,5.261062125537144
7,12,6.174511404698512,6.21037407867575,5.282173364710112,6.908273310070085,5.711187359991892,6.967903696128482
8,10,4.666635541671105,6.0643803689824445,9.20764854533207,5.255167392364581,9.980214781949753,5.211378739953707
9,4,4.546531078260715,8.382777078363711,2.7434210264322143,3.036221122072759,4.01678154963565,4.128087817651394
10,9,2.5424575231330815,7.970315848123201,7.156602866581761,5.35525360744171,3.9982729556038317,8.064337349622768
11,7,7.291885465479089,5.555513096200255,4.012576663816314,8.586891333806888,2.3242534001613357,8.384889957164294
12,7,4.076065115705406,7.016859595003249,2.993665571971803,8.133619309227083,4.441452553433631,2.0855805174603512
13,4,5.344516207290602,7.7973865904692286,5.680368884468002,4.622226952623767,5.035524755638002,2.790219075402864
14,3,5.3815921791654935,6.13035054417922,7.525632855398867,3.19347119617345,8.373259155262383,5.151133629598198
15,6,7.04523694674644,4.332203330615837,3.2631393419704544,4.562197455411552,3.4639391055694757,5.881677668784372
16,1,7.987350135966805,7.249816060658601,5.107631621025661,7.620926689483138,7.945412248820585,3.6678998637868183
17,1,6.362196577447628,5.723431684458648,7.440854783241151,4.372511246118871,7.004754274592045,6.2820652444246505
18,0,4.337589621656211,6.612229244017694,2.976398237610414,6.759417115995473,5.433139613721496,2.7935605550754574
19,0,8.43137215914746,4.590979736764384,4.079932878466863,2.636958462578735,5.458039266159089,3.2677449361070146
20,0,5.132400462734735,5.011604650969761,3.301834559748852,6.951822303040874,8.330468408536326,5.570597478654259
