T,FC,x1,x2,x3,x4,x5,x6
1,9,6.246757453593128,5.373186144222251,9.739762506953657,7.574771036137469,10.367444389590059,4.345785766707665
2,4,4.192424329360154,5.621986317949435,5.828038148802834,3.458125945960174,8.64576430105537,6.814213037462952
3,5,9.286717623435038,7.453099054812393,7.086747650523073,3.073186892759547,8.375111263261836,5.5711995868051885
4,3,7.086519104366761,5.819790883285734,2.87691796801604,5.148045767634381,8.184353296083978,4.8427222495557745
5,4,6.9710104638259285,4.391024043355946,2.2679730060579977,7.369537032912768,4.002678233992999,6.180067991000376
6,5,7.109291629071041,7.89178461155588,6.300607980641781,6.762444204273764,6.550588090232608,4.1069164199093136
7,4,9.380365162955464,4.0703409726466315,5.1420872112117095,7.063530107615518,8.518466282315915,4.970341751663726
8,3,5.037379059627857,6.041176904095256,6.005507230834513,3.2139263090650645,5.550282232596029,3.062736353766669
9,2,6.936097779453056,7.497592225992679,6.250272676407505,7.125663469429059,7.712386031754245,4.206851321797682
10,3,7.132449185217698,5.1103141855940555,3.345815520761819,6.865312891116425,6.837808453756181,5.21097556703884
11,6,6.966168407682264,3.187107729300285,4.608867124064728,6.036314814387024,7.080395261761955,2.358178841683243
12,5,5.974239991689015,2.4256252459822014,5.5121029962415236,5.342111391427049,2.171838318784103,4.543034929380543
13,4,7.089138893113478,5.661542478984731,7.239925881832462,6.160851705938327,2.100550299505216,6.032458565482587
14,3,7.722264063396894,7.235974445578634,5.5209875850702765,9.774501672735427,5.212485470307148,6.023105069597383
15,1,3.7281737894353406,4.71797114633007,4.6047860234045865,4.163204436906393,2.147344375619693,5.369907175873497
16,0,7.760509369977105,6.147287018617386,3.1111116275203283,7.143892513301042,2.568831554273671,8.678894038322694
17,0,4.431527506679985,2.5618417200395998,2.4469208990746307,7.753916902620351,6.314105466855248,4.22233962265284
18,1,3.067783491113232,4.40941949167989,5.47571515089998,8.402097499716113,8.21334138175853,4.252658825005103
19,3,3.0087106896554485,4.439851793793028,6.163461534080529,6.421289479920402,6.26182078454123,8.006361455063294
20,0,3.0098527138170903,4.817745332646401,6.303031343435755,4.4698171922021075,2.323892765070683,3.6093473007772805
