T,FC,x1,x2,x3,x4,x5
1,5,3.2390807461792606,6.453542712922761,5.474090821397601,8.716574650684748,6.1086644973808815
2,4,7.4065698122655155,3.8987659800610555,2.122081413870441,6.08465228518613,2.1730662432182686
3,5,6.696420778682514,2.732156331086213,6.052197294527317,8.303368460480367,7.5730366343730795
4,3,5.1621073177609365,5.189419113545218,5.246301082177041,5.90101090595038,4.1888450790851435
5,2,6.271845568280388,6.435972273440769,4.928288203851504,3.627012684231991,6.230377473701455
6,0,6.340200153574057,7.92579046464483,2.195839231327172,3.6247161423941763,6.538796679490582
7,5,4.477375926922681,8.18642708569152,4.700352739792483,7.279288957786114,6.253206032811358
8,2,10.607290867560732,5.009339430384508,7.562912553916696,3.222828322183414,3.424252327640128
9,4,7.50736184740998,5.123772081890596,11.746256833638554,4.645897224450689,8.104349337671602
10,2,7.213223563080539,5.199726675877064,8.11139100754278,7.584292369572838,6.363357922485069
11,1,6.252105230954147,3.5324712109190846,7.254459312057931,5.394523508785551,2.1608466198968594
12,0,5.4429818298956425,7.309263384432651,6.359772402556397,5.821888870780414,2.996327380271361
13,2,8.291780962256864,10.089540278996441,3.2578331662935076,6.031739360235116,8.46491296666129
14,0,7.281686290530943,5.73643733797882,7.155174864027615,7.149616527251164,5.124785974749689
15,2,4.544387991346559,6.8208692826459485,5.061591802813931,5.499995253876667,2.7505250493304105
16,0,5.472338547871611,3.3920581021883014,5.790314958692157,4.2421346368017,7.554889778898439
17,2,7.546811155050403,4.27965820220928,6.592870731586236,3.044536240719433,4.1560209360182885
18,0,5.716746197630675,2.9929947882982013,3.4073237597122517,2.5190114686955254,2.1080798709454083
19,0,6.716547563260513,7.0520484549664015,4.861675283013845,5.150606954418653,6.28746296147816
20,1,3.1559364545673487,3.8222508279842122,7.46904838497993,6.265620175548784,2.2008468225267994
