T,FC,x1,x2
1,3,7.3765050504520575,7.093940728487546
2,1,9.855879336552556,6.366630383452267
3,2,6.505053862608434,4.280051151552785
4,4,5.033787766669078,4.66142144371425
5,1,6.0688724687906985,7.153395152036982
6,2,6.611900312866862,5.851978277719733
7,2,2.659245194477047,7.042179236644439
8,1,5.289273853731782,5.413163175192187
9,2,7.669806572844755,8.576843226728023
10,2,10.109121876095276,2.6998506333135155
11,2,6.862667328974141,2.1955611574172966
12,5,5.146861454437007,8.112361268000292
13,4,8.745077523689325,5.531319871659452
14,3,3.5946636971975887,6.110013039513239
15,1,5.857599726016731,5.951151212019152
16,1,7.034227315306167,8.489211100900144
17,4,4.4715599302099145,4.026879202106077
18,1,4.680168834505272,5.056962024133507
19,3,8.870530811047743,4.077504629255981
20,1,8.172639854644121,6.427163546037848
