T,FC,x1,x2,x3
1,0,2.7100246611228522,4.056635044825706,7.08374477858266
2,1,6.058920516902266,5.341333538436683,5.894685224069866
3,6,6.032141161318593,5.5711361303342635,3.4734252266561523
4,0,4.230392562182375,7.379762389903748,5.5358350959210725
5,5,3.551957966437154,2.7715456669064116,2.184595404184864
6,2,3.8553535235910457,4.0530127271211995,2.2992743390378485
7,2,7.313081742564267,5.87655253403606,5.034449631062787
8,6,7.647666564656469,6.967207122859595,6.005667174956282
9,8,8.046085998048639,7.007244248360603,3.0765202674614347
10,3,2.896672922892645,3.4342766817829125,4.955812216726976
11,10,5.279289261252075,3.1694402479338226,6.410870652283646
12,9,7.085302407447346,7.583067618877292,2.592175722155935
13,8,4.465300005582402,8.276062930659855,3.168618792484343
14,8,3.332170875998453,4.656803225932023,5.177327623610984
15,6,5.316424325915483,7.104681537496228,7.6665054399008286
16,2,2.37729800498412,4.205021797412901,4.745374878561908
17,3,2.315414624998117,8.601308706651613,6.2914948487897435
18,4,8.237145511413269,5.10480294132766,7.136686963183062
19,4,5.037576929068717,4.589546910212555,7.948930616345811
20,1,6.069165380059952,5.740444024430428,7.49093630163865
