T,FC,x1,x2,x3
1,1,7.673622012977036,6.671879530672728,6.317092281801793
2,2,6.315577519893944,6.199477338894048,7.306471736789806
3,3,7.5795780844496345,6.094472780362771,6.663682484900233
4,3,7.256399808789477,3.239811371012665,4.088127592441402
5,1,3.1700882142671523,7.347398383799081,3.0146128982741507
6,2,7.216628601635306,6.575622179728732,6.64250535761942
7,2,7.154771612480783,10.238194236372895,2.6994204216962454
8,1,3.1138846256747152,6.803028235179879,5.096575501336601
9,4,4.326094141548841,4.0259603616546755,5.96501476600019
10,0,6.032802679023445,5.503591072662097,2.8533978059230254
11,0,7.621624534093564,4.9907956888321685,4.67927925381765
12,4,5.586206808048862,8.229177143295715,7.658053617281377
13,5,8.317846193708409,7.003881171210772,6.354607349975819
14,4,2.9654311700586984,4.064037855375094,5.085984159780936
15,3,3.977658215544646,6.08764443632944,3.0785730565375986
16,3,3.0035425463459626,8.307149304572874,3.426440224302819
17,3,7.321625195251302,7.943280115414898,5.791284606305238
18,0,6.6373348110368315,4.447705889381277,4.23024209045878
19,2,4.887992689737847,6.914840630818412,3.1497833796806045
20,0,9.079337569698932,6.44901529668735,8.461565356902597
