T,FC,x1,x2
1,0,8.175555785545077,7.341172496674534
2,1,6.313181334647233,7.559026159975388
3,1,7.164769648800279,4.875414468848254
4,3,5.701638703260174,7.244323383064945
5,5,6.815223674575321,2.490836778197709
6,1,5.654936963586396,6.03986230827617
7,3,6.363406658310978,4.013729890057652
8,2,5.584014616440386,9.442293717119224
9,1,5.638622079301262,5.795998268559846
10,3,4.923781771615701,8.285858957239551
11,1,5.161009637063539,4.040988411774548
12,1,6.250263694252443,4.730749682869618
13,3,5.076785043816367,6.0092852978449915
14,2,7.094370366666402,6.46631269619633
15,0,5.475725257816776,6.044012228231044
16,4,4.627266840104879,3.2109580182077435
17,0,3.386644758435984,6.1010401618122145
18,2,2.0162215487895985,5.767686315887358
19,2,6.030079671038065,4.284429710186893
20,2,4.820700934278968,4.018827522103958
