T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,7.0374896618321054,7.915506024770355,4.886081477407931,3.1829723674577712,6.225448553704256,9.866370325818325,2.045230916268304,7.000545958641384,2.2745253089239474
2,4,6.547514109895175,7.098409989040052,2.0598599482755007,4.010115598741505,6.094234921113787,3.4228869836543168,6.797836423691869,3.7148530172763303,4.83361758529523
3,9,5.289935816924317,5.461053332590792,7.892561766118469,5.113530485545286,6.476357278743873,7.619152860957265,2.192937563623322,6.18924037081216,3.151418713305276
4,1,5.678656087480311,3.4282654026432384,2.5008072285860616,3.5503797973024924,7.097734231387785,5.407026076676361,5.106523197614553,4.926971482480639,5.5508962273392815
5,4,3.046714994475081,4.062262185644361,7.366994910688561,2.9014651495374855,2.5005630076417074,5.06146999989876,3.08666933636864,4.892567548425047,6.357808145339906
6,4,10.489719025989626,8.050694846976828,3.249657857310865,9.589947849321081,6.792810892691743,7.6415261644498695,3.6126332307621634,5.142404923895527,4.492833902268444
7,8,7.195434698237411,7.003346705990328,5.678482796270344,3.061616921814508,7.131313161439087,3.156494367008942,6.49296811367585,5.055198337721959,6.235128151490329
8,4,4.005057232654689,4.01128815343549,6.376529683626222,8.925193937974104,2.6012944462246157,6.253566182860108,2.554722489557856,2.590446196460517,4.36805683412484
9,2,3.4774237918550748,7.6048146757009505,4.329467249098928,7.804006254402847,6.447006568292608,4.20050628938732,7.879424417515494,5.278046431099361,3.0802734369536258
10,4,5.641579743655692,8.559124345469103,3.2256272056971076,5.419834077111588,5.867528687315449,6.192386435449411,2.8810671291918393,6.439033493536165,7.382539461387624
11,3,7.794020265281004,6.118218816897212,8.93836763025441,13.168241322558803,8.714069394348204,2.0889932511125058,4.4786262473604825,5.834486221184757,5.6269036863823505
12,1,4.032135772446694,7.82827693127224,5.430804204590259,3.6325047280703395,7.144840513162498,4.714416535300164,6.113347735158019,5.463031925881503,7.253992395250065
13,1,7.582396987874481,3.9032095240197586,4.087961666556366,8.819229513079517,2.174983224761243,3.5881897042119117,7.180752830753596,5.748609785248195,7.882695684640048
14,1,4.42256781031774,8.105972229795064,7.547855943494305,5.457798319574256,4.843661515089025,7.531858669670051,4.298329620819514,2.031256625231834,2.130584682557734
15,5,5.886951301995777,8.823020669788292,2.179720677725995,7.572873623329524,7.059078235539222,6.780286518875808,5.493863326964984,9.071202092193396,3.0136199076736014
16,0,5.639221176725465,5.102209196565074,2.375036707877423,6.392503598736844,5.191245343504342,4.180936306527059,2.665517230647237,3.2563851501953995,5.934503035562925
17,1,2.190269545483665,7.094826715462765,5.127029464776229,7.418112872780224,3.5951924434929357,5.7716605974901745,8.091549399587665,3.105378638517892,7.135510180754298
18,2,7.510175087234843,5.7263673854331145,7.760038719493165,5.374255016170652,8.004564583731042,6.151127736346425,5.336375143198252,2.6148242066310177,3.6365961490348493
19,0,9.52537932988977,7.271574542233912,9.18528122170522,4.816818075695594,5.050872348904371,4.513686113183124,6.39246027045737,2.699988584854021,2.820262075849738
20,2,5.114550958731911,7.337125943304745,3.334046414808449,7.74968023336357,7.350657609897828,6.076932490865787,5.318737049877013,4.262638078911343,3.7711656313956894
