T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,4.250985123149865,6.028898750165736,5.471801050837261,6.250359576451834,3.712566354656486,3.75641665104638,2.0858399658061684
2,11,4.013169355258061,3.583191092984512,6.420985846227377,4.350666599475023,8.31447846673029,6.024530991673611,3.074350946318143
3,14,6.05928414530569,5.5196814314815,7.288506812412807,8.153874210335474,6.257524559686224,2.5396117707930115,5.450094863410851
4,6,4.858318703614882,5.73462057681655,5.491421722651742,5.185399438008674,3.150330266284749,6.066605894401703,4.91238624578121
5,4,4.059532595993047,5.583792986951447,2.507356462669529,2.2268301511785595,3.4711878374800706,8.500564398157096,7.294065435772726
6,9,7.5872461086130425,6.145061891367547,5.138114570335507,8.43857815737933,7.025300762597313,5.645306858519571,3.866127866065715
7,3,7.619995091021209,3.4170000489502965,4.542534982802337,4.257276370507484,3.125421938591559,9.602985309567305,3.5729455249159443
8,3,8.635104766331976,2.6651502271082586,3.2247038146087728,9.341539204410147,4.048894272978183,2.5737476982453495,6.55211288976243
9,2,3.281862311165135,8.079511618025744,5.894434856237126,4.663042927511464,2.104162670676366,4.262649930774803,8.616567422944268
10,2,2.0366894702941116,5.7775900308666355,6.94206767989906,2.3552330967934143,10.90358034743758,4.135157115923958,5.508824142043221
11,3,5.944361759088108,7.834069584088747,9.373220735106297,4.045151598843358,6.485260572764145,6.330098601660309,5.9579096229749595
12,1,4.398010905844336,6.225122741366073,5.353870070297724,3.0928389869324002,7.407114131119276,7.545251547559134,7.98882475560787
13,0,8.793697874231638,5.542776304153701,3.0112847436147696,6.5872044917744805,4.218808410371176,2.711441370949313,4.176578012458079
14,1,8.962266238327832,5.084593940954723,2.153184547095221,7.418770115049273,6.173217653249987,7.286942481989763,7.353299473725745
15,1,2.5973825758059936,5.5961377156782,4.4246091370162866,2.832526317865152,3.7691026228431683,2.003769248855119,4.289082443766902
16,3,7.48357602860548,7.773407207587705,5.546363182090364,6.20240652806454,6.462900713483485,6.676476961165538,4.663533822255919
17,0,5.955927168994809,8.345701718500974,3.287501759255041,6.643759297635014,5.196298244067861,6.328534646122787,3.136866513000778
18,0,7.008244765323803,6.3832535620594575,2.80745694027234,7.3487093183584555,7.90424700155093,6.62712710620424,5.1636919336580185
19,0,3.18086789877374,4.927192933554042,6.29490819914138,6.704973997842849,4.199251079383979,7.683060841383303,11.519879970987294
20,1,8.102702890686038,6.325537027489826,4.800338154485851,8.621854680815312,4.0145528452277475,6.137104792111921,3.1726782131194975
