T,FC,x1,x2,x3
1,2,6.765312720254572,5.8100839173224035,5.337046685869386
2,3,2.8921714934276923,6.191343891229427,4.199792220183292
3,2,6.961366152818862,8.774920485506023,7.071344836983776
4,2,7.0136044422687025,7.439438132505773,6.624914121202618
5,0,7.925165537489609,5.456733703344362,11.003428126856225
6,1,5.061853493708396,6.020949027028317,8.503558376968039
7,2,4.2323538916491446,3.2585076710332834,6.025190940505734
8,2,3.4184291264805258,2.2174135656519502,7.063317892914322
9,2,6.165465618092208,3.724379563473551,4.232887272455634
10,5,6.717429038975484,6.03836545909911,4.9348028459270035
11,2,3.6481352045235993,4.535109435009203,5.196804984844588
12,1,2.3722483917402455,2.4158278643928863,2.019596266031869
13,2,6.330232019144079,7.414079402940559,4.376676612476041
14,0,3.5092963552090506,8.146550197093283,3.9589122985704135
15,1,6.859151067134857,5.051491487787938,5.48782976878803
16,0,2.174457177134205,6.06052520283129,3.0770648671038723
17,1,4.531512834136489,3.1182572902539576,6.380397111642744
18,0,4.570172886308031,8.91088454984288,7.47691635196497
19,0,6.400899355896672,2.216824690924628,2.373731949313851
20,1,5.417202114152388,7.278255213315216,5.27193956527091
