T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,5.493574738156945,3.647628670579736,6.013302880812464,6.3967247504221145,5.83399784739399,4.562902758975483,6.88040690675418,6.660002563934737,5.268930750681947
2,5,2.025687076449147,6.066010149111053,5.245534608029415,4.0837188500341846,2.061880486853773,2.227082444155892,6.295879216020871,3.487516335034041,5.259406708618382
3,3,8.421297934045999,2.742285216909809,7.850771259288681,6.9218065817639705,5.250787765817453,7.127305591245456,4.99664321901552,5.4236030572138585,4.462631253793965
4,4,3.293257379070978,7.793066790920285,8.262455606027117,7.943803617580795,4.072332599416618,7.864114248709832,8.346400299440882,4.270339818316883,7.351138326173935
5,3,7.555415325623182,2.9814333028744184,4.794349695494116,4.802407854627445,3.280351470200317,3.1947703412197344,3.086942784216398,6.366912164024296,3.272218557350942
6,5,2.0597307179117625,7.614473795215199,6.213122973754512,8.89070101129121,5.325819605152876,7.490982833017734,6.052364145699896,6.649962315746371,4.378162424095048
7,5,3.149700457748314,7.295841204050356,5.687028136583863,5.3366357619682585,2.411708700080202,7.445370400362849,5.14701442677791,6.433035095357345,5.314537230244059
8,4,9.099296312793676,8.250866636697966,7.325594213254372,5.031173905551277,3.6776964886971086,5.780907433522897,9.695121593676294,7.376728289309947,3.9385586163491286
9,2,9.619484631459647,6.136655150439002,5.465748012932018,9.601214953464606,5.306986614222417,2.9737764251866095,9.490233666404256,5.098808622603631,7.10061991666546
10,2,7.6198940445416445,7.089842448123277,3.7414909481800427,4.303392507859392,3.8502173600726186,8.161646508502717,7.496125716078084,6.259065923135958,7.177309228305204
11,1,5.976124799740935,7.666114629139481,5.649546871544705,3.632031576498312,3.1946736875085993,3.724917584294613,4.17159963997681,7.449479567022689,6.889946880392156
12,2,7.599200621425548,2.158603710662625,2.0491201135929726,2.663857099873957,2.1894305689043536,4.16076172703557,3.8805086189145506,5.151812408635706,5.87425825291361
13,2,7.29048925026169,5.276902793131215,6.135629933073701,6.72512446840719,4.112080373086379,2.847446042240536,6.446346465644085,3.891177280762607,7.868552128133538
14,1,7.345876500843485,2.8231562451949865,2.000312696455765,6.647810130205469,6.691793728198166,3.751146854344399,6.186059325564097,3.959078869357213,6.083189628578573
15,1,7.548148450286238,2.2989368531641596,3.65613970817102,5.618693831478618,7.943851224785298,5.31041956686164,5.136562866254781,7.2038614876861,7.768573292327276
16,2,5.165929250629168,6.4327814565247525,7.441952242554082,6.171234288812718,9.140059557311178,3.759859008856872,4.04166776523179,3.89218878839338,5.164713299440017
17,0,3.358676177893973,2.071480948711845,4.14607308111975,10.699937322975725,3.0324673723792532,7.8044811730809265,7.676928064049591,4.181407365739872,5.363277222610192
18,0,3.6963875542013165,4.948962247457454,4.117536294397249,6.205490518957583,5.881965952107762,7.635530628713728,8.372364510444726,4.697787055347464,3.549209650109766
19,1,3.040794224273883,7.122088350723793,4.481350119628903,2.2552540557277947,3.2406729453932286,6.500484082430291,7.00086922927417,3.0562747677026456,3.133729655889667
20,0,4.244870243070421,3.5184047691411817,3.0889939446457944,7.1311815102662575,3.474483261879274,2.5579176641431847,3.7591820819128614,4.0628179853325435,7.03090305106617
