T,FC,x1,x2,x3,x4,x5,x6
1,2,2.596983911849018,7.160250289062664,5.149081717032535,6.130597934589298,5.471632794032283,9.358764903278296
2,3,6.400669276711744,8.81714942298527,2.7588442156224744,6.976520010258659,6.305488633303928,4.72361464674834
3,8,3.496953574633407,4.7724755322037735,7.075852152901572,7.0594891175145085,2.348932258512924,4.511394466970346
4,5,5.702182868279368,6.076154819451392,2.311611822698873,5.681886926974503,6.983531838957601,4.097630239795237
5,7,7.731275356837259,2.3928778342138233,3.658597962628195,2.339202423663567,7.024938147363493,4.062762316695613
6,3,7.079834195608803,7.4158562072395044,7.247107776627669,5.257792332079496,2.5825649704639555,7.784417539898032
7,6,3.611047664129173,3.347773765905679,7.2754981857057714,4.208222742902132,5.133034938354707,7.489119269891612
8,5,8.16255783107391,7.055854169845693,3.167870529600914,5.028945444343039,3.9721321291305154,2.899829930489738
9,4,7.665764241513088,7.284774196194105,4.474699105550822,6.716604314968458,5.2700802099354815,2.356557682624177
10,2,4.468267901215848,4.544713482856277,4.866874248581166,5.337537782907988,8.16256968774772,8.157664872560217
11,4,6.573464169226817,7.501431064989814,9.025497936275483,7.922004121730922,3.21734743938218,5.054919060029154
12,3,5.598923890081156,6.972231190620571,4.116503335086026,4.360201573450594,7.023543347237941,2.200843261840764
13,6,3.485630916453679,7.2036858449323,3.0067587620005707,6.359996735001586,7.150575657269998,3.0087674006967062
14,1,5.3153551737013816,7.334721848375595,6.889802567549494,7.1993145263566,2.525007087657854,7.603337064480524
15,8,2.3239377846273843,7.178899731236152,7.720027518124837,5.190175305741277,7.124283113737181,7.373255560481464
16,4,4.572873317394755,5.332278269371759,6.858425997313824,6.582418228477795,4.876595335647098,2.28050816415688
17,3,4.215379549724011,7.23674022145126,4.133745454049742,6.746653350446446,2.9437460328429728,6.883688547995508
18,1,6.824709449060047,7.793610259624939,7.924582177141637,4.977014847081127,3.9121328569044427,6.072872256324204
19,3,3.5700828732201004,7.879623356099376,5.671444598640871,2.380007571635162,6.984539140030048,2.277957254375483
20,1,8.026599307281316,5.192552993512763,5.212855110292451,7.3581386644390125,7.383754443023462,5.584808466561361
