T,FC,x1,x2,x3
1,0,4.955739276643589,3.042791817573056,5.189735539306814
2,1,8.407604268167827,2.826872379085105,5.749635551578883
3,1,2.1767635095105202,6.050320594628515,6.791982950762596
4,0,7.614599804831729,3.841175707558781,5.068699577516648
5,1,6.214072500545436,7.068197210301654,4.596657973682362
6,0,5.042020418126686,6.352396948177422,3.165327042652331
7,2,5.422878663797294,4.622361672829193,5.036573832648946
8,2,4.236903758924467,2.1184760578145774,6.035052991093652
9,3,5.84367209875948,4.9242472539739,8.564188718290868
10,6,5.182269939433423,2.335065423821928,3.1401988410548407
11,1,4.332908374591019,7.905005870023663,6.538004764433919
12,1,6.977803586333453,3.0047698966746004,6.220690191095321
13,1,4.787103253292735,6.669745177755801,5.355511700636586
14,3,7.160785811223627,4.0837651195263796,5.077234078395
15,0,10.258186493504118,4.826213304482206,4.071152840320937
16,0,3.7298634621235065,4.703789960191352,2.509641782613373
17,5,4.042685704760318,7.706195073842528,6.562170042155868
18,1,2.0978207508677316,3.5512368091291804,6.020205663592142
19,1,3.737959470698918,4.018170672388721,6.720797396375737
20,2,5.776576818687884,4.291892633190784,6.4008669818082495
