T,FC,x1,x2,x3,x4,x5
1,2,5.097586112560878,2.0680502925366073,6.905452475597098,7.009720989946028,5.206941948920569
2,0,2.388187973692667,3.330806253560266,4.082608283351853,5.738085890864253,8.284476915888753
3,1,4.268859814262306,3.7733016873190426,4.095011445656774,5.3139119750134665,4.658764406844379
4,4,3.062655072146373,2.1188153448719924,10.993580952448319,4.124772691035537,8.328835396137276
5,0,4.398891833053326,3.36332902271566,2.093193228279769,2.575278359015491,7.61729705159267
6,2,4.357435042133574,6.239400901569577,4.417234085343212,2.8776738573984684,3.6250861491178585
7,1,5.832610425666067,2.08779934664771,6.196708349939822,2.1316998627549038,6.108438519665253
8,2,2.2464319653357387,3.6583424107437077,7.951985436799254,4.142077901427157,2.0519505690775963
9,0,5.39195439146457,2.0354243386610276,4.368650752109207,8.831930511058347,6.473504725812785
10,1,4.135370584713497,2.388521872003011,4.080689572579448,7.287103658360538,7.614181037719367
11,3,4.469822692825976,4.463929108882404,3.1003230079902324,5.328889078710253,3.955010010612243
12,0,7.1602254594523425,2.676809679419192,3.6863223077210128,6.116920883669224,7.170525529807606
13,2,5.565657486032109,3.1229183603952446,4.118184677104442,6.453784710897869,6.4507254896865485
14,6,3.50278153418555,7.663538068106371,7.491169327092785,9.381399997425033,6.491322542928447
15,2,7.604094712556442,4.062016064290896,5.11102896208548,5.01755750974555,5.027684142300526
16,4,3.9371310670456765,7.338359990794553,6.769721724025837,5.005828389862243,8.189865846076282
17,2,5.787743364943509,4.66760600643899,7.01593561278296,7.777459857779954,2.127009539726494
18,1,6.129190902619339,8.181772008213546,3.705672029804137,4.515697625053927,7.228899681790317
19,2,3.0301105528057812,6.349587887422573,5.105286199900237,5.098410654337101,6.220625174573423
20,0,7.119689063676672,6.613791319451965,3.727462740599421,6.899675192226956,6.080101693636994
