T,FC,x1,x2,x3,x4
1,0,5.154210289819605,8.080787383624271,5.149076927214816,2.1057544230105014
2,2,8.579394462402213,3.480491526364448,4.105615295717866,5.3895732732186
3,0,5.693293563070667,7.217164610057169,7.524529040660388,2.6753871538207386
4,3,7.287436706605077,7.516897353109141,3.43789090094678,5.306428548381697
5,3,6.7442970407233185,4.580393217545833,7.999839688121068,4.430097111426036
6,4,5.601231178444481,3.3333447153222706,3.055354033783652,5.914000487187559
7,7,7.99697191170119,2.1062460965304766,2.3424443625608693,5.319602467778391
8,4,5.388145053553195,8.91383481130396,7.236686529940754,3.1586019845298865
9,7,5.994527967796548,8.858717203413644,2.1360314421503688,7.383127826093088
10,3,7.3675022018295895,7.243037030997349,2.292506349831538,3.442860020237406
11,6,4.010428225629014,4.646143623029911,7.327062670610276,7.041769811641883
12,5,3.55829065815004,5.1040393548637715,7.516841269330274,3.0909594035349
13,9,7.130682613896165,7.0453332085234,3.900747792838842,6.178394004824204
14,3,3.29103569830468,8.165074535907504,5.019323960473708,5.348465461610973
15,5,3.0854001850492465,6.38194385587686,7.111900700905311,4.06925631583549
16,2,6.242667878969565,6.226401302775004,8.05415059724635,3.091930647092662
17,7,6.377233257878151,6.2294480552587945,9.921040504112728,2.453594255669346
18,6,2.653322432336798,3.099890980072953,6.709979393650281,6.414854133554836
19,6,5.043862198147908,6.680708878667306,3.759228897313238,7.1036575972551095
20,1,5.061285725646841,7.802065541370022,3.19048675684123,6.241688757427594
