T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.558406077342946,3.3660341199025887,6.227582608941688,9.522300427442715,2.100280456769273,7.502373475726513,6.618021007076723,7.455381809313886
2,5,5.585760008389754,5.170730890418767,7.449140772753818,5.241787582618487,9.378872092839549,8.25600132115558,6.830081003291323,5.210811333964908
3,5,4.365138216937776,4.704144718343612,7.251944311336976,7.519229214167854,4.5304849022978555,7.045706838956745,5.4333992071084785,7.444295590576646
4,4,4.618643899495877,3.5507960377258163,7.130822832009336,5.859550187989321,7.123244063282819,5.756075281052892,2.850299689904154,5.028039680716799
5,2,4.351497815781403,3.302502382828595,7.724407775643993,3.615213333415971,2.2419237197009236,6.315837575903937,6.289119155189109,4.05252211704099
6,7,5.298782684636441,8.228161088883072,6.43531449263206,3.927097060393377,2.7375247999371153,6.043550614762277,2.73380519552581,2.630651118509968
7,4,4.570416777923159,8.166316236953467,7.138354774115185,4.189136823493239,4.1955982318329035,6.431874429959919,3.617317224441422,10.608900677771796
8,5,4.953047399381992,4.358548823456345,3.2493426490046744,5.336992551899457,6.7148553399056645,6.31669069829929,5.267400971942404,5.639820572208859
9,7,5.346743667600165,6.733793316836872,3.6017058264732507,5.672652382930413,2.068074271062314,6.1184885844331625,12.261441956885673,3.1030325751289913
10,4,5.243992568981552,7.489483932136358,4.418205928591098,4.21771487805232,6.3713290141310805,4.088307737760374,3.2869984229289892,6.43143640437793
11,4,2.4369421338735853,9.4332610318264,7.5088448106045655,6.610615458147447,6.915253232574999,6.781954479019628,6.14401176847889,2.0870160293512465
12,3,8.354248011866277,4.596811857181915,6.912052761828761,5.126471146870781,8.269314461286516,4.230002734008641,3.30556106658462,10.584800300992814
13,1,2.3556293612746146,5.509564162395089,7.041427204207091,4.8391748383694715,6.007262884814752,7.337509505127816,5.893564993930725,2.5412964900469506
14,5,6.021941820300826,8.175763813956426,7.415651596864981,4.008876323991256,6.145276647190453,8.468662051750368,4.321778763347773,4.73611223860767
15,3,6.747792961340293,5.28128631655852,5.510900629922755,7.0123660808520185,6.149938448438758,7.530279070588853,7.703277576028313,6.491638474161075
16,1,6.389704028932496,6.235815769041997,3.921767314012067,3.6136470593394083,6.303768908846247,6.903803815193348,5.458749472917395,6.131532865864237
17,3,3.29300610918629,6.709338440594719,4.2067803542132145,8.539141629742053,7.137377284639147,9.639805912374515,4.057941773195573,6.357384356526086
18,1,7.478816166201793,5.491632708720958,4.747447558341244,3.1431737712289336,4.426331977072175,6.119017611244652,7.252679312866709,7.222325782989412
19,1,8.605426161665445,6.184555316427089,3.5721998421537258,5.4234039588690965,5.17352147540182,3.391015118281478,6.489573119922526,3.3655054211434496
20,4,5.4141021018927145,7.2888802770601,4.122318415473024,4.0132131559373585,4.346167433308866,6.291142263282359,6.396957423977627,6.380209046234178
