T,FC,x1,x2
1,1,6.090327594873843,5.732719987534471
2,82,8.241803913563263,5.383739356305317
3,26,3.2106565460707115,4.352674221725825
4,8,7.037230580544331,3.7254407600724804
5,0,7.360592513796511,2.550174686501761
6,0,7.539844479480208,5.414776157562909
7,0,4.096139650262936,2.8763910844502214
8,0,6.742876341724862,6.438366313958765
9,0,6.5151383139025665,2.0804693439367914
10,0,2.8978151715042397,8.402531952898297
11,0,2.710085271084233,2.3813915308519378
12,0,7.21211258494573,5.401632887466178
13,0,4.272445602729883,7.260548783861286
14,0,6.34238748556366,7.650530357908295
15,0,7.734422424992245,4.012040777363305
16,0,3.140531303396197,3.566036693980756
17,0,9.024381557205828,5.08028214745486
18,0,5.255258221502202,5.114469015079138
19,0,3.435930343263955,7.4276049924090115
20,0,7.664564843444954,8.122712145384494
