T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,2.5877304413653617,5.46632281876356,6.062106316371435,5.564866161543657,3.309015468930979,4.698545450684477,3.4962453498032873
2,94,7.793370678924826,7.374979900335579,3.9891778401422986,6.794648223396915,3.11493434425615,4.029732517944547,3.2233761167640576
3,7,4.120497492382951,4.491965548373168,5.303953342631544,6.6241831705743826,6.272666821440608,6.1656274315521475,3.9176662112168192
4,0,6.7824382357055235,7.527505399534428,5.093523539741067,6.848700573164753,5.5400112098378544,6.851484968049494,5.4676608257637405
5,0,3.7727437400879564,5.164578599368016,4.292987562495909,6.221182022241721,6.994488274685069,7.001937251329993,2.0231112060115173
6,0,9.79100486551522,5.180684892052816,6.740252596409166,3.2547153163871427,6.20753266096876,3.547129342577987,7.12352923957458
7,0,4.301440007540094,2.287577376441524,5.644549694917676,7.661955286159052,2.8479430511768165,3.2623736168195947,6.407049794716906
8,0,4.766756749338891,6.693394284931486,3.223103675543842,4.266619174463761,4.114818995897079,2.195745503848609,4.358461122151903
9,0,7.326323639337214,7.290983265361384,3.5694814585898618,3.6408027192546593,3.679577446647283,8.78867362909837,4.586128769960043
10,0,4.194259410576572,6.34822002060262,7.185378344708093,2.6746200965629976,6.046405835280078,3.011483243843129,9.290210282008127
11,0,8.486971222820651,4.35064294196031,4.326311273750039,9.298550561663246,5.802538697578263,5.0793536549357015,5.924956289963985
12,0,8.819692604094849,8.245270923125208,5.21065905347836,7.715888026876589,6.805765453937245,4.721110262774345,8.71177136616012
13,0,5.783894835653905,2.5564501097215317,2.580008973956169,9.791485100485655,3.0954296299420836,7.435226417360901,5.477821677782684
14,0,5.130673044753058,5.467709437095347,8.126100533411208,4.459667344628238,3.1085517538484697,7.352839620901335,4.569979319453877
15,0,3.3416969400883123,7.177271798672495,8.71335053452763,5.961264457838059,5.6148944258417535,5.231826422634261,6.02025560441557
16,0,5.278038667278467,5.262237992836871,4.371526852734448,7.807728921603405,7.416396621406803,5.6569750686503735,3.9734282936418164
17,0,2.109825399112936,4.212579636280561,6.226881687834981,6.415520313221254,7.301300784588412,5.011704929042932,8.287896664867034
18,0,4.773924362518469,5.713570173193597,3.167656643434858,2.699019876172167,3.3717114480141155,5.393580868093733,6.08365533192806
19,0,7.315121945891237,6.085742167961607,7.340544864837039,7.898335576188108,6.889585023376395,7.631275781314348,3.5858084537017083
20,0,4.857705798038768,4.059604818734275,5.457221227622938,2.483516850631724,7.131072107124132,5.362746252937098,8.448093752735602
