T,FC,x1,x2,x3,x4,x5
1,2,3.4870125841998694,2.1693942722808135,3.2466135718041693,6.958399330543061,2.3582626182699236
2,87,4.391943749154886,5.493934355918954,4.81395628581568,6.710247288348849,4.079534040838276
3,25,4.073726305440174,5.624535968893905,5.641168889385998,3.4123490276346007,6.416285581835666
4,2,4.087957523143887,6.436363294858139,7.926114375409259,3.111370176242408,3.0372025861905874
5,0,7.509850526230645,6.457742034086813,3.3813439576752353,7.288392592249108,3.480630824341336
6,0,3.422710012244983,7.303600707712901,5.0733234704855805,5.6033509270963595,3.1622229054491986
7,0,6.067630180723143,5.578377419849266,6.498987340675235,8.699740730636835,4.100352865211499
8,0,3.9973750808283492,7.513170361371724,6.482522177351431,7.991242422067462,2.1699334425936736
9,0,4.591958277519108,4.18083335516253,4.854009520619748,4.484140553108674,7.0416639552647
10,0,3.2347384744406993,4.233416405615868,2.316000634472646,3.9862030920701104,5.951966415592896
11,0,7.114420135200385,7.027909360100448,6.0087530527928035,4.21336339235809,3.6852396068577535
12,0,8.558761719004393,8.0119090705699,4.426444347270985,5.411045949498566,2.646478997905076
13,0,6.607082967135945,4.1829363365793935,3.976463035502519,7.36887397446216,7.774348426311732
14,0,6.618919749911479,3.7424678840640606,7.6637497995330754,6.291300335906721,5.502904450063863
15,0,3.530058002245198,8.08284621375746,5.229300274841017,7.06109688707126,4.021988613905822
16,0,5.225436960532565,7.008939585052097,2.494685808985431,8.205546591069542,5.807580922471335
17,0,5.262394284642646,3.3970100634273743,5.305080510857008,3.9692997527466227,3.4315698574184954
18,0,4.118939245088985,8.706545736789685,8.432774366157684,5.492847190871206,6.626990006304771
19,0,4.126440342738755,3.343482372616824,4.24453583675898,5.6095074648719585,2.7603915101033305
20,0,2.1308570175890518,6.125026193804093,5.568940871169077,4.594470564779005,4.446996271696069
