T,FC,x1,x2
1,7,2.1742420238798976,3.155694310279548
2,2,7.407676875501243,7.654911005865131
3,5,5.122195322802176,6.444951429748461
4,3,7.001017120832758,7.0295600200776445
5,6,7.912799178210114,7.931626636379878
6,6,7.748646153834781,7.584319487722605
7,5,2.3476829756549336,7.661868363949507
8,3,2.5449739899426573,5.174739051336955
9,6,3.573503192999377,2.069960726540509
10,5,2.641811096295859,4.800888072061627
11,2,3.338039532307133,7.400133979030607
12,4,4.797505483459522,7.4185633432055065
13,1,7.0089567410178155,8.373039938074843
14,3,6.547093086409908,4.093288586282053
15,2,6.096361829564871,5.2883366525127045
16,3,5.8370425441273746,7.058603364917697
17,1,8.805565354480937,6.708041521566038
18,2,7.539661147647904,7.176021812974139
19,4,9.830719450073033,7.362409043171373
20,1,4.2172425737119745,3.0476805179258273
