T,FC,x1,x2,x3
1,3,5.9945194134757696,4.190072695131807,6.439889212714858
2,5,7.700136866585126,7.320446301766247,5.059017951995931
3,3,7.164356686497994,2.140631628020486,5.073051026754139
4,3,4.045982916266126,3.3468987274486968,4.618048631250767
5,3,7.679234457082917,5.791083469929652,9.167744615983116
6,7,3.08555097214877,2.0484027479122884,6.31238547632915
7,1,9.945645245189928,2.430598412206365,7.8490110508244015
8,5,7.087714898670498,5.050745958211996,6.7615490911888285
9,3,6.3125539366169505,3.055612242034375,2.2770738982614063
10,2,4.914614020027689,7.1210036095720675,8.037017710379466
11,3,5.42418802996396,3.3663229589417294,10.325202881434105
12,0,3.8760483468791467,6.464473699925976,2.921676791851496
13,4,7.5082599232013365,4.779790824197849,5.812367838604153
14,3,4.5821851577415185,3.0425046697576255,7.245546754227324
15,1,3.7008178295027663,8.54068941295829,6.392639696079373
16,1,6.162791785420286,3.398129114997192,7.299856666118629
17,3,5.012800070626534,6.426117408038255,2.1528698582725245
18,0,7.710728476111744,6.059378875881173,3.7222438008090144
19,2,5.4998459238602155,9.148182061915321,6.810393702133746
20,2,3.524685081291394,3.210558502528219,6.335536617932346
