T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.522761458495477,8.10750744629704,7.639947119710315,5.423762729442487,6.445767562997657,4.677246614723409,3.4584339482739135,4.707988045550909
2,1,5.72948347056951,7.353062533263086,8.39980789562859,2.0402150667640866,10.108647954074668,6.334836465613484,7.157868053142909,4.783707956489996
3,8,6.1102083139606025,6.267370988694824,4.396337136777797,4.469919712251936,2.142996056420507,7.5247719483142905,4.4022417792938615,3.4319300960836423
4,14,4.545603129969223,6.011664994170059,5.453015917398897,4.452020618286017,7.291022971779398,5.529021825461317,2.0843298313242618,4.415621121169379
5,14,8.98929081019291,5.319701633637182,5.480842642074935,5.42437542897194,10.585128583551297,6.138101759872491,7.867914750861782,6.500037858388856
6,12,4.571311967659493,6.865023400486483,7.270489559098188,8.486552147003756,7.4533016962773315,5.38224610959927,3.1208321403348953,4.374812153275691
7,13,4.24738004306782,7.3621680894897175,6.663153496011137,7.282895718176292,3.341675869533108,5.231714076841102,5.377391908340761,6.174436467072191
8,7,3.9534178864559655,2.5428971772257682,5.471940352425801,6.514004087148353,6.669507221709883,2.2046211113810394,3.8011724440236954,5.388823557747138
9,16,6.90656398629864,4.139882146451112,4.539435964780703,5.523597659514479,6.421215989936678,6.000713417745434,7.015280871405974,3.5355842545885126
10,7,2.9207395177356417,6.107479210623027,7.847516250613827,7.0705290470686,7.762013707837565,3.0145471414050324,5.566728719384169,3.375642124162213
11,4,5.682164600784078,4.016074734262736,7.595451699892444,7.198844743341961,3.4941294955715176,7.623613063251608,3.04510520157287,6.608860692309957
12,4,5.15470754332575,4.288752030733936,3.8042164629906026,8.711173417762513,3.1057232284793734,7.019090770159591,10.031126940535467,5.32264122282784
13,6,2.8153336479943354,2.3864187628886744,7.104837045171377,3.001328011771329,3.110606216121189,5.7453743230639045,2.096449798560537,5.018636820110815
14,3,9.080742575673568,5.353018359324332,2.161852694040421,7.1828470458250235,8.364134713977368,6.5177195033304045,2.5953709430932648,7.282195147223607
15,4,6.831241407060855,5.5317676464280625,5.728966675142869,6.374142172957472,8.808450982213893,4.669523880676236,7.246196721148691,7.942450262557494
16,0,6.525858450655516,6.489200213475657,4.605795384101346,8.687827803002588,2.0561131637864793,7.625558292252403,7.31204939201111,6.331517660176121
17,1,4.498977818302512,4.65638756691866,3.166391870574659,6.1518907279956005,8.403305702151933,4.943591368037692,2.551801820173861,4.968481761168878
18,2,7.105139336167609,4.832639436206487,6.003982994815496,4.588704012944963,3.22297814075157,7.7600668705037945,5.474574412410609,4.799694756738988
19,0,7.429840569391821,7.053781354115293,2.6660080918098084,6.4945612396783545,9.449427980203506,5.772242507304256,6.38292825765954,8.156977423378601
20,0,8.410379209485813,4.011115471169209,7.324326061561235,2.143292147649298,4.883632064483293,7.806426928640082,5.422800989957871,3.33433432043177
