T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.826805177592881,3.431916131438953,8.604653826683016,3.9114276197367484,4.514256186440695,3.2343150816916655,5.844059023713042,4.409337118735163,7.049242679594078,5.899559981961387
2,4,2.0170672973784765,7.035369629826407,5.531655725824101,11.448465330840554,5.4488848389113596,6.0679559038755055,5.606359281071703,9.018049653009516,5.1009310748894094,3.9059047094500228
3,10,7.066081644374458,6.061535166980603,5.965309795449022,4.295938259628245,4.364517655255962,7.369869881403154,2.735093090966039,4.548216969126159,8.383306821181469,3.2431260487572215
4,5,5.8575531877088185,6.899588177209944,6.916528227486559,3.3801536366522296,5.868960985197065,4.0314361478642535,7.065153523994775,2.248415104874518,2.9829815373590054,4.045098659060964
5,11,3.226016110090743,5.145734003737342,5.029488461564514,5.709696355719211,6.485703236878573,4.934844193119458,5.247949312929699,6.034640624718587,9.200559644821023,3.3849746635787543
6,17,4.832099266555948,4.962507334855993,7.791431237240919,4.01047236923608,6.5482600822212635,5.143921495229942,7.301088099159604,7.867484617643854,5.128053150314875,7.573138384036229
7,10,2.121452363216447,7.362263418402472,4.290940354170758,3.9800623312445014,5.387829855287319,4.637867609163626,2.2801640460345336,4.100158403340668,3.2786480564926106,7.869079798963061
8,15,2.8480829551564812,2.6920096744808237,4.64210909407992,8.848733089380659,6.06463591270985,8.222541282893658,3.0566459154862753,3.047397597520271,7.3242493532807496,9.202347043805874
9,6,4.886129164255691,3.0524564249538786,2.542480875450344,7.472035916286179,2.8683867997132158,4.6243192454202955,2.8686837112196892,6.020963141315468,3.1442628405931172,7.780152330343329
10,6,3.3696466413559776,5.431661349330828,3.13264877525531,2.161866292505312,5.0020850618497965,3.9814030347290563,7.0066068113731355,2.485143228200244,6.499836206180726,5.108211531995069
11,4,3.490221731689658,6.162001656209634,7.502716999742156,4.553466586467614,6.0041010420395695,9.662930033204622,7.731175976007688,4.346337104010106,7.357819211678999,6.199673709250094
12,2,2.483600701172861,4.055933409639378,7.090692344509925,5.451628108791628,6.821531681246758,7.57231680769312,5.871011267648744,2.198332904262724,4.79515746610141,2.4981767546469626
13,1,8.221165229169092,7.762244545586869,6.0374099945856505,7.896593696525202,8.86567813783373,5.106738912160288,3.5552946206253733,6.437676935210213,7.048085103963538,5.3209210596785725
14,1,4.057687185086885,7.225090193221917,2.843948852046628,2.103537126055871,6.685780891498848,7.900458316170186,3.3295658126877217,2.797054734340405,8.405752214133297,6.96234812757703
15,0,9.489526303536666,3.3035312077488737,6.09420032907828,3.2722443166120825,8.037364074052395,5.392628317214328,5.1267706855161315,2.9988162016699227,3.2508952587928657,8.106289298885287
16,0,4.034667569514888,7.409606793256238,4.155020403007378,4.069415012192067,3.1926661132579843,4.284356480827681,8.107169202284867,3.476680837874407,4.6901594125864765,8.004540229846171
17,1,4.635451490079293,5.980039538746103,2.0809464805927362,5.045327882237577,4.0254532575994535,2.7865812101280802,6.558477099479125,2.1631265742877117,4.096725778933993,4.1333980172926905
18,0,5.303896772847955,6.593776291782516,7.006352969978904,3.1003763662578354,6.507509107407155,3.331948970966212,4.00353006313189,6.70467854953206,4.534068223436742,5.069539808322174
19,0,7.064919837331435,2.808814131808953,6.563569889008384,5.524607898886591,6.162275055514429,3.0252425827027705,5.013436909133623,6.252486157965095,3.1379867945869506,5.161678519478715
20,0,3.3875861243790206,2.64471317924324,7.020226474710727,5.326302162777913,6.24577502362779,2.042284989558672,7.090928491789414,5.261388647452947,3.3577872234685002,7.404264652954584
