T,FC,x1,x2,x3
1,0,7.566953936363031,5.2298723396005835,3.0415638099305555
2,0,7.397259417676517,11.34154024577055,5.124078708267124
3,6,8.061087296289891,5.243052865278469,6.54920941709047
4,3,2.4667688394083265,3.2915673705300135,6.295886010347116
5,6,3.0690564968698295,5.443459146354577,7.050304452482655
6,8,7.870900261937572,6.1559794068938825,5.282304830656613
7,4,5.346190099788874,3.5264653774366206,3.6192315710874743
8,16,3.06034387986774,4.850850296768663,6.089386252689258
9,10,7.551839078260382,7.548438058439164,4.77631348691106
10,7,4.993880480971544,5.5541763142889655,4.858566251290923
11,9,8.581619389016792,7.233325275397177,2.9331608377381313
12,4,2.771433571880775,3.6481740266525517,5.72630236156305
13,5,6.094498486357036,7.336817550393204,5.369867239274057
14,6,6.394848731711067,2.500527812947255,6.054553594406293
15,4,4.436728175106362,4.441392052159591,2.656644128223452
16,4,9.189997283801635,7.325998639932644,4.486364304297589
17,7,6.250873392303737,7.716870410542963,5.06588452923902
18,2,6.085306378085964,4.243959148605459,3.214651409827068
19,3,3.29191137275682,7.243244089159483,3.7254836795627106
20,1,3.786391075496045,3.3402337288412633,6.61019661893829
