T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,2.124796349110041,6.480702102506143,8.269433484649497,4.394073686383361,5.429772061389743,3.103209843845842,5.051184949521307,4.485879134020736
2,9,2.228059458570697,10.580712345222747,5.226444376915843,5.285982963265589,6.248281311262678,3.377342203482514,6.2120376119373155,2.1674603999434994
3,6,2.0115981602457684,6.587903226646576,4.618538841903059,8.102705948954455,2.054025575999362,6.50212030819309,7.225977775562552,7.655639080893867
4,0,8.020055375959107,4.113024364613585,2.1684947618750336,4.242238779510654,4.357610221965778,3.757523354821605,6.0187685502464285,3.9144751017135144
5,4,7.524561724234262,3.379051042175086,5.828225868680629,3.9806450226682797,6.101948872971907,6.416013317811677,7.444694389679699,7.229987921116878
6,4,4.056983117396613,2.6052652020802167,5.09195137314335,6.0510207224557915,4.118982321150306,3.21126493215819,5.0620046491772,4.19369923322583
7,3,6.453297126261872,3.3079694866188833,2.6717879007170717,5.3170215291257055,7.12177290704584,8.708075179523046,2.2824920570667784,6.347060835113808
8,5,3.202093160331118,3.999126968064295,5.354831863050405,2.0808423519580868,6.208821105530971,6.232442393403495,7.053193762999996,4.120270360482691
9,1,2.462323276529048,10.944938118198152,6.511604184653828,6.957255203240661,5.526728720328108,7.158909813707709,5.242889438621499,3.3475532053345805
10,3,4.7940448170436705,5.767453417545698,9.219979723077438,7.270011791025744,8.58149705006391,10.919141632224344,4.751207986026103,7.771048704751329
11,2,4.906456171452671,7.484714551559791,8.844364339632195,8.399672144833161,3.0754653878010707,7.249216328371256,5.0974466023015195,4.110147455637716
12,1,3.914358176903666,7.902335551470699,4.672841688467047,2.079731179603403,8.057660678616214,3.0287666014977326,2.086807362854699,5.225399304276624
13,0,7.526636481981136,5.978546781150266,4.034283692306162,7.303906845691913,5.022122867775875,6.0275198712454126,5.252836842082905,2.0884437291320816
14,0,8.375544446051514,2.042116272391163,2.6601519746882847,4.921653686062575,6.126009056972729,3.0033664165585483,5.124491574102203,5.9573829489827625
15,2,5.862752158308303,7.118440837064001,8.567738618638606,8.788057396486193,5.671410491486638,6.938882976073079,4.791350674408228,3.847754816246936
16,0,5.1414714807902495,8.64618672351669,6.356740320262652,4.286144873946825,3.2936021517013296,7.603766029565979,6.245018921749806,4.19972685003586
17,0,6.357603264772348,3.1508292040038186,6.029005312422177,6.043792189738425,4.051373552605926,7.060402834866976,5.304164487056372,7.030489973728657
18,1,5.553982605762644,7.600506575729776,7.010990375656305,3.3657562411756277,2.067217773146713,7.346635659725921,2.6767479665218192,4.069953273314947
19,1,2.9554143319197905,7.85090849679723,4.190025948837417,6.373968242525064,6.359565915194284,4.044262996483616,4.296826247736125,4.299209899053454
20,0,7.111867209537072,12.170720394504377,6.572958481502409,7.295546917330697,8.367225640071194,5.433178134955149,2.260454228232782,2.8759675860276435
