T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.259062105412681,3.2850705977335735,8.213002635236194,7.654286529156586,2.6553645790577223,3.788654062595531,5.022248371476343,6.328307745408016,7.164560221803169
2,4,6.216667093490169,4.139308898196256,3.8314906692552144,7.480835949556478,4.427929805960155,6.000092445711653,3.1388984420834283,5.515940291345574,3.052713215256642
3,0,7.008282702022484,2.2344200785919877,3.9040699967005277,3.7166573586384075,7.63650545586601,6.937035175328466,8.679337350761111,2.8210676773444843,5.082830608894832
4,1,3.0929894714025816,9.370743539734868,7.382286022310609,2.702269470445591,4.1999520472715,6.827052787357752,4.408794189815097,4.669495377671267,6.105628962561438
5,3,5.234460135430026,7.209010666586265,3.6854557138890023,2.264680860457238,5.493077340125697,7.68174204322167,4.292751579978379,4.830499054925973,9.503857898442856
6,3,3.633093347041234,2.42509399686,4.623600149680117,2.076168362744998,2.185906186979375,3.268497010665289,6.078390467674311,5.990987557967947,5.862042293009795
7,3,7.441908898659911,4.275674515784656,3.232004777902728,4.9207201246869285,5.000647457577759,4.626065615785931,3.65438237163118,4.433674570810885,6.572111359996112
8,2,5.085735348228506,7.362856977025811,6.607391598237734,5.027966723893946,4.64983413034731,4.0779502826098915,7.235999498299207,3.8306427996353145,5.3393891484579425
9,3,6.8792685800444415,4.967165919190346,7.054310842474836,3.5395037716808924,4.131308447199993,4.6108400310408415,7.350275157038764,5.381210093418304,8.11425745815956
10,1,5.530793089594802,4.452721102768435,8.495120980223787,3.20606899491373,3.7617699806730975,4.8301434767863505,3.126316506838153,5.713098505891677,5.254860881840626
11,2,6.028457447893932,6.37419919453931,2.0096139271099096,6.567298772392422,9.157772475887285,4.976584110085865,3.358838341065057,8.369351338705123,7.0442982080714645
12,3,3.3944089260823627,8.214329525871282,3.083801483409717,3.2773558797920455,5.764301693708707,7.49270630238965,2.4042354562307637,2.386601786372613,4.369862089408314
13,2,6.604182144253429,6.354733047260624,7.043654332540034,3.3325136743489554,2.8485744986982366,9.121719561681084,6.39181763957984,4.0905592483661914,5.082527494641274
14,3,5.010154609796595,6.246997699900784,6.274995205998173,8.693092526962271,7.288272760579628,7.5013374500151,5.946943031197355,5.11071024498785,5.23377521191115
15,0,6.462133787520981,9.36039829066225,2.007822249030052,3.464758813129704,4.079354914231726,4.610736939803283,4.49938959353979,2.3553079229118628,4.405765674477441
16,3,4.5660007588661875,7.033116894719429,3.7289734345000527,7.68559096977981,4.90978800486112,7.684928676564475,2.926564711532435,4.828669821997211,4.574052022585508
17,1,8.641546429934522,3.2031038011506205,6.952764045979196,10.839892834291206,5.440864747506372,4.600602965169488,7.5535892507916,11.883921637848738,6.008614803389503
18,2,5.071515521442466,6.852803565877189,6.14620535217817,6.320559204094994,4.715510666201254,4.0303259316912925,7.126777498150796,3.9857083188510556,6.056133502655843
19,2,2.5669112855289145,3.3985153084006328,5.524322784070543,6.173213551337195,6.467933226611043,7.02865422923449,7.976706899511216,2.7319160648754677,3.2843957888176405
20,0,9.183810161361368,7.131317088155434,6.351527663342468,3.035323812105288,7.314539151260742,3.6437813404242627,3.1486265355082725,4.23217097305845,4.238750191902831
