T,FC,x1,x2
1,2,3.470136001599692,3.752995803791356
2,0,5.581780869338907,9.214182359897247
3,2,7.8045742853396565,6.883732584016212
4,2,3.6717049320918367,3.2803423171027504
5,3,6.356271949748811,7.113909679509931
6,4,4.016979508652862,5.410120183153653
7,5,4.149433667526435,2.7733608472916664
8,0,3.1492641358357956,5.305940622032607
9,2,2.9769774190609795,4.564275683381345
10,5,8.84594676966384,6.436445447451278
11,6,7.08441524367014,6.93515616444782
12,5,7.909186409511721,7.032035815486508
13,3,4.054435504604175,7.198593510099954
14,2,4.4035705538300425,6.7590752869520125
15,4,3.376547919068775,4.3325859940990945
16,2,4.803276916638273,6.582513762618561
17,6,5.448152585411901,9.018475833894202
18,3,3.116645375826265,3.7297609440100548
19,2,8.052567814476639,4.434898084352069
20,2,2.281682124548582,3.4759015627518846
