T,FC,x1,x2,x3
1,0,7.149371435239397,2.7943891027958028,6.005325851714947
2,0,5.022712424019632,7.392383211779114,4.984455527460802
3,3,6.207513356422658,3.261662969929806,5.37438082412337
4,1,4.670126663868218,6.41544402591234,3.6366735933814565
5,1,7.313371563130542,6.063506701901585,6.434029387278042
6,2,4.026698118268577,6.794131317931752,4.569344870633324
7,1,5.085791870598376,3.604687468241101,8.512661628621327
8,3,6.539428764546917,3.152230528391587,5.822553380924507
9,6,7.919783440305562,10.397372836845935,3.932097956654479
10,3,5.682833964615054,6.682390872931865,4.398085238598099
11,6,5.707821816666493,2.542517117148874,3.0717022200459376
12,2,6.0517152677364505,7.406260096781656,5.697656314674477
13,3,6.396200406585582,3.720494790951955,4.777428259220997
14,2,4.654413744072962,7.147861808240704,8.128823588489075
15,1,2.0388670286788932,6.56803430853738,6.898046244393718
16,4,8.439372914687787,7.426449355577665,7.854657842944745
17,2,5.079772804416003,9.631946520121389,7.103169048578984
18,2,8.2499828963983,7.55756776499035,9.820890474891623
19,1,2.022004200704406,7.317197009740427,2.072193128615833
20,0,5.419056530627522,6.065782995962349,2.3157005192552957
