T,FC,x1,x2
1,2,2.6691270436215992,7.702988026777304
2,2,2.119499481125176,2.2298159759384726
3,3,6.049838411168688,5.024131413389059
4,1,7.431671031505065,5.030755779652408
5,0,6.081101743321873,3.0496373431272468
6,0,4.804301736348631,3.745349761825916
7,1,4.109453753902757,5.341200182904048
8,3,5.025833698143505,3.658922563511333
9,0,7.72356118740993,5.024310431792616
10,1,2.4423543068493716,5.712355722452747
11,1,5.050558267350636,8.227035304541365
12,4,3.7256242241800024,6.832503709337551
13,2,7.544952894423581,8.014938318323358
14,4,4.493804329985323,4.213249476120962
15,0,6.077754547795946,7.0696361919457456
16,2,5.797421807197204,6.041833942490706
17,1,3.1649429111490184,5.441108096188204
18,5,8.280532358238707,7.555292089421885
19,0,6.060272754163085,4.363760496979075
20,0,6.050161556544689,7.192442031092571
