T,FC,x1,x2,x3
1,1,6.678451270016486,7.651228250815944,8.715727539303074
2,0,2.434800897883429,7.215529121281073,3.0788677928156036
3,0,4.21385113191055,7.5903208447203845,3.2453831890180025
4,4,6.014595143145861,4.885023869840872,3.275302006248884
5,1,5.9892613697964805,8.723763111361471,7.224629473057541
6,2,6.378051926668992,6.057187276742675,4.970161719151118
7,2,4.580814130804567,6.431191487979721,7.274740854962822
8,1,6.455950289711198,2.203867573590786,7.313895555124344
9,0,3.904690607862917,3.00128434366885,4.082157852030517
10,2,6.347173777212514,6.598939454662505,3.0549762202190283
11,2,7.147611489823461,8.665223545971688,4.168898204274009
12,1,7.6850133239867375,7.244270245532636,4.397349174409949
13,0,3.73588256081114,7.696670767665504,2.0527455441109734
14,3,4.2393272525263415,6.567782105459556,4.683890126792806
15,2,5.408617485925366,4.82488425923156,8.251314333588622
16,2,9.282528351639462,2.0781543624050247,9.689102378754264
17,1,7.0064106353010365,4.032664898826584,7.24841777029119
18,0,6.563194995985094,6.236312751471309,4.5075492343390025
19,0,5.8101348683719465,3.201961409194654,5.904936787419343
20,4,7.391034512746629,7.6570705141616076,6.431624517127576
