T,FC,x1,x2,x3
1,2,4.101239218310368,4.604618399486066,6.057323388003073
2,0,9.77762402588318,7.164261676223451,4.351484044915444
3,4,4.3382210959868095,4.030927782926389,6.9531294777871935
4,1,4.33170960604572,7.17757028306647,3.310514263138767
5,1,5.210077185816992,4.593087004274972,3.5210219771186466
6,3,2.2746666934163144,7.502768586096108,5.6447973740422475
7,1,6.448726009246774,5.747401109194702,7.3153869101171125
8,0,4.370852505083649,5.335372350667353,2.3147648592894927
9,1,3.2055758522384634,7.774103153674733,5.633745239734224
10,0,4.366214311507794,3.044236867638613,5.363127693380581
11,0,2.795646341929828,6.715595365468683,7.038753868748056
12,1,7.703827162038836,8.71063956806478,7.66726415033018
13,1,6.158459609510034,6.252858647417458,3.075938318900839
14,0,4.990814243147637,5.725894818503837,7.00390406631592
15,1,6.513187743921178,3.3132295798295925,3.5419276952604997
16,0,4.74158504598101,6.560841603795552,7.392960296664632
17,2,3.8427479610288975,4.4781248056731915,2.7359489931980567
18,0,4.99255310514903,4.94641812250277,7.5030997712006045
19,2,2.063059534546512,6.1141154820659125,4.084998022610884
20,2,7.0894698554059055,6.74464395687319,2.822535771146483
