T,FC,x1,x2,x3
1,2,7.866888189601947,8.43846683668658,6.156769301387831
2,2,6.1288290510611265,7.68979754897218,9.43189179036241
3,1,6.313129732168394,6.121493076154339,6.5066183368489074
4,2,7.539156466218727,7.837901985782873,2.20671244886778
5,3,2.1699074550376056,7.174996761024396,7.4196363274865424
6,3,3.573460138846886,7.808438941035582,6.195335247951126
7,2,6.196365665666025,3.2668741888449833,5.228110326590961
8,2,6.068297311662801,4.0419106729336605,7.655402832129859
9,1,4.1716268106398235,9.389461271186647,7.807759976666269
10,1,6.930197133038052,5.215490665593338,7.8892252253498345
11,2,7.030089752795208,3.0544923692436132,7.015857633233863
12,0,3.469422852866213,2.017323944999595,4.149044562993453
13,2,2.3075355470935492,5.113559359255903,5.5123776219888825
14,1,5.241679935098475,9.015557975848857,8.523824908748528
15,0,3.2540766415180102,3.1813252821938804,8.993790300000637
16,2,6.016344842800381,6.239334781069794,2.9402697852837174
17,0,6.61615549140353,3.0613871422353065,5.343674058360978
18,3,5.254875177316388,2.3868911016930587,3.031027266509045
19,2,6.324963732043207,5.112656582088848,5.401311301868799
20,1,5.104075488947734,3.4111776594777155,2.6007862295772846
