T,FC,x1,x2
1,2,6.5387418963301,6.542823205799683
2,1,4.4122322157952665,4.164941486935192
3,0,7.44851362579277,10.926700498106122
4,1,6.087129897054267,7.046950686597303
5,0,7.066859584361369,4.9392706360030125
6,2,4.2976166558681665,6.961954064336254
7,0,3.043190013186446,4.114666149088219
8,2,4.6825437026987595,3.05653254277086
9,2,7.532817362568841,7.982573027176102
10,0,5.33914262584291,5.28820105101863
11,1,8.083570322110607,10.854478467997062
12,1,2.2559750398828413,4.2524647402131714
13,0,2.037704353650159,6.388093196604195
14,0,3.0870035689093758,3.512770546276356
15,0,2.112203205013084,5.284516048999046
16,1,3.85151678259352,5.8360865184322614
17,4,2.7074068387273282,6.4621782342680625
18,1,7.029533831642343,4.194893414695455
19,2,8.677227427949859,8.549486672426356
20,1,7.1831510753656325,6.365654635125913
