T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,18,4.4005088399800965,7.24468519462908,4.5975510508666515,6.123828752171038,5.261601663141359,6.035460286653201,8.511477317034117,7.04951493854227,7.545000962921524,6.8270277817560885
2,16,7.638914636756394,6.247353457840287,7.306871915723275,5.989324702552961,2.0412206486267754,4.173557369108209,3.165469735570605,8.88123322219074,4.068645722230712,6.932774069431195
3,5,5.1960092409176095,4.306897999134041,3.2988022505310277,4.492585870036928,3.3771052013846075,5.8542040652293235,4.426420564788359,6.644660524658713,3.9800245527215727,5.983239895921546
4,3,9.669002741416138,3.3300265119048253,6.946788609946798,3.018471330114275,7.627719790464647,3.95323315374341,3.120561683575196,3.356993948001862,3.2827347262293207,6.267455544475026
5,5,3.8471988399843493,2.5087730415826,5.398097277789601,8.78945099499722,7.09959418620118,4.543003881119832,11.006306779719726,5.106832907038573,5.617015474290807,7.28465932297146
6,4,3.140485667811663,3.826851096672566,6.241576048490048,5.5292473060427465,4.764950793182073,5.398488020574812,2.7684879131650972,6.2264329136820775,6.048762655564108,8.112661162334701
7,2,8.899002125131858,5.784358970180062,6.002433988817023,4.071594047505666,5.415138892106825,2.982000105686219,8.291662832082388,6.500683522496942,2.908426508319386,8.225562102559179
8,1,6.789200561116681,7.077584737591764,7.44771527356336,2.783575641554366,6.772399919812835,6.912114017419638,4.349986413065918,2.8398310476752378,4.61850563439768,4.007383207814953
9,4,6.446911161806549,5.231910004067247,6.68879230417209,8.474412197080532,2.2818557271227227,7.762334179498149,3.7959892588782473,2.466526861762315,7.491676945365676,7.083371961707984
10,1,8.509015493528539,7.450884474469322,7.336100553869773,4.020890083001788,8.710965390444372,3.489848022542672,2.471931607322368,6.157686272668638,10.248859557556646,5.011350808685175
11,0,7.103077235836353,7.171728016201899,10.46635759650768,3.465680048583991,3.2607267928151584,8.565733745787,3.371323700957974,4.177717989043018,4.03014122753763,7.697725993081784
12,0,6.337721472568518,9.013216543371659,4.306016677765211,3.0247407459314397,5.10908588965959,6.916849199367316,2.1783206095403598,6.714687503003658,5.068533123516649,9.295109956105835
13,0,6.164804828032792,7.264408363920421,5.240930975907226,6.53038377026808,3.4982043190444516,5.12982225737366,4.569903572860362,7.800734115177802,2.060194447545227,4.250548389285623
14,0,4.239031051904873,4.57634939867708,2.553474688886215,5.062857020506865,4.307910172294037,7.7362074481101315,5.100839427790937,2.9094473893080552,3.0158336666789802,4.377787348646304
15,0,3.5941776694859087,5.290660475275346,7.0221614196604305,2.9148223017241346,6.042103100797121,4.132510132474017,6.659233619990455,7.22980634036958,2.942490500142262,5.35859182093692
16,0,2.1601303732727164,5.970084166000376,7.19045654881756,7.288572976237337,2.018330970065041,6.731638291732549,6.375696001285179,3.4578397966218364,5.035882726161084,8.861220678915235
17,2,4.010545688407461,8.791636970087641,4.241735486263078,3.7251738000929686,7.633686814273777,4.8473353877177745,4.684377946690195,7.153392997641955,5.459962724142878,5.399988042883301
18,0,3.226772250362618,5.4873258576404735,4.043031278982284,7.162455310406187,3.3035118313889886,6.539230939017852,5.839215770573993,7.448737304729858,5.58959492393244,7.83048422685355
19,0,4.624769754200758,3.0380353322448057,5.324567110517944,7.441738042768601,3.445340844895273,4.47055915815319,2.156713996549644,7.136328709950108,5.650507055111346,7.3558764940755506
20,0,5.2918641224336485,3.100888457700933,6.2862514409979955,6.9646992172061575,3.742204497233949,3.90227487121372,6.635895253280711,4.550045053016009,6.574912616951576,7.741304297115413
