T,FC,x1,x2
1,2,5.8159765594030315,5.061859007188383
2,3,7.216103124252001,4.525688247027969
3,2,5.667389150708862,2.4091518937546623
4,4,6.625052841114266,2.3716392721326516
5,0,7.615504997064231,5.856628437156199
6,4,3.4049656060067983,5.570461684568569
7,2,5.676262314280724,3.3215022172409627
8,3,3.078488564867285,9.04806868147152
9,3,5.699837057116735,6.006589484932247
10,3,4.185340776870852,4.423920171298162
11,5,7.85636970531886,7.27961985556973
12,0,7.244430173874518,3.4172163472399575
13,1,9.762667426894666,8.443306201208827
14,1,2.555750133613918,4.1679388576818965
15,3,4.83939793132488,6.697389226193032
16,1,6.703262990058021,2.4209455458046967
17,1,7.13594581870714,7.798752241501163
18,3,7.6455306102880565,6.904914060488537
19,1,4.97053225531944,3.835915199414039
20,0,2.14582595037103,5.4897265784776925
