T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,5.006887044672597,5.13496395960316,7.473861789645435,4.66514792597285,7.316188469539252,6.978003141750358,6.681871064347439
2,4,2.578909380339513,5.175611260244268,3.085904533261278,2.4027966793242426,2.0247662815334775,3.0941573098660347,6.249068445726579
3,7,4.3100942987169715,3.4092067981394605,3.9699507105637037,8.461250457653403,8.151815707484237,2.1240673354905373,7.6944275363043655
4,7,6.425692439118218,3.2430592021693734,7.141373559776672,4.81376911904914,6.296452040890326,2.5860397491971927,5.716578045673321
5,11,3.7886710182783703,5.7415059636699795,7.07555841533619,6.450266562959946,7.17085312698341,6.300805571749232,2.3689819289854137
6,12,3.4672682627797076,6.820796819498169,6.944768307556196,9.461725783626568,2.089564149197465,5.814428044844325,3.004244791115169
7,6,5.364896936833484,2.8569172692835725,2.856874050013596,3.175578951120566,4.606443964577,4.286814227926581,6.392446865178368
8,9,7.0920751973022655,3.1996069371975806,4.427592250109101,4.970771107819581,5.69262056284905,7.377710863226052,4.10282624525946
9,6,5.785362532273165,3.4534116860041673,4.357415026207679,4.453193718347295,5.527836231792076,3.10570303213067,7.292488657653479
10,1,4.032011957408444,8.15537733678768,2.114030786480994,4.797374519419026,2.0692650793595146,2.0381764142658967,3.646188036885541
11,6,4.036800188138016,6.090293812762166,4.983735378262527,7.6662414894108935,5.532331958986195,6.558396296123246,3.173002018606589
12,4,4.349215005174065,6.05973068545239,3.5018142547022477,6.777745489782844,6.229910498796693,9.023613531438546,5.801115124771569
13,7,2.6063708725880335,5.692363657585981,4.426707926799715,4.956786516271998,2.309657338407427,3.2838210897183346,6.006328363698331
14,7,6.898689241865938,9.984586421121584,3.3227571529235584,6.340817482317148,3.2879512278986716,4.158358004911635,8.245479749691999
15,5,7.070438771948796,2.239079245378035,7.6793002513998925,2.96104689760858,3.225646828881993,6.660835644361907,4.483286466245394
16,2,2.188973180175439,4.187709203732306,6.201731422990766,5.667602803457795,5.003067142045505,8.03857615164986,5.168851791304971
17,2,5.2505160591892235,5.851334390149695,7.6580638017821885,3.2858827240893507,4.488875549776817,14.136948042716853,5.719619943897607
18,2,3.0280276289377706,3.233856227856397,6.017149358440714,5.4216605900732935,4.752258582073451,4.689409269072653,7.583780734523643
19,0,3.3720461410080764,3.288644864744622,4.86627800500637,2.2758525870800193,6.634214167766775,7.362165966174716,7.0947139607293055
20,0,2.3817946881642875,5.278205152656751,9.50403788645156,6.817644097533709,6.271211690205301,3.054000521470966,6.424320609641763
