T,FC,x1,x2
1,4,8.826967323849823,6.677183996997842
2,4,5.482606681682556,3.8975773348151637
3,6,8.45022017319525,6.758601962544052
4,8,5.275572583825706,3.603350855952855
5,7,8.250497694571637,7.672785842138773
6,1,4.137014051110986,2.676658013990763
7,7,2.1280939932994167,5.411195213475162
8,4,6.6516461062998005,8.317799616220174
9,2,6.095688575274571,7.56773011165809
10,6,4.053654087331759,7.190981614349832
11,2,2.037914050524983,8.294581947870203
12,2,6.457287562933103,6.4772883326403345
13,1,5.523147140611863,4.274262773874156
14,1,2.656680149029966,2.679798530423211
15,1,4.593860311063839,4.268811787070899
16,1,5.254629048919115,5.247871918505097
17,1,5.770080257738142,3.81754867099857
18,4,3.37283089407176,3.6579997642593365
19,1,4.193991764519074,6.206370375251944
20,2,4.6906106123917475,3.060024335363068
