T,FC,x1,x2,x3,x4,x5,x6
1,5,7.27968096911361,7.207334776618183,6.753156992932966,5.282822272148193,8.278584954601136,6.38714943463728
2,3,6.051117736814227,5.4866855700099615,5.242260564911694,3.0059454892317183,5.19495728338083,7.091614528467906
3,8,5.2377991732442855,4.972586887765878,7.89436541585096,4.353570927664995,4.357447962118419,9.200377655517471
4,5,5.001257234687978,3.167989357611446,6.076502746350083,7.041684909607859,6.211505088736392,4.649548694944759
5,6,7.745677435727621,4.667061125066291,4.652402430521076,5.415537477275653,4.4691818548814695,4.580466232733054
6,10,3.245670426285596,6.091662135575271,4.5032962558529395,6.098020174710281,4.478391467092286,4.541238694309932
7,5,3.2950262845070384,8.478151728908006,5.286830259975795,6.135715276856302,5.5119316188808885,8.337208537675806
8,8,4.058309856089945,8.06675866363698,6.444423163877069,4.190773813054266,6.255286043680426,4.5315065293426535
9,4,3.947055228696092,4.060064425587101,5.135828338818512,2.176130046861234,7.2444788515848,4.028707169456182
10,4,7.274669274367338,3.5112784844791074,4.562887695321252,7.066606210872133,7.496213454174557,4.137143265701184
11,2,7.505561860435168,3.209689490180832,7.063581413955059,2.3321610303913194,5.237760501763497,2.2081956372308498
12,1,4.5101974561132625,5.91357921389633,2.008898503037325,3.7881090782199625,3.0659381228694063,7.80152433748232
13,2,4.364918467624698,7.687467095303758,7.007875602823879,5.320563207031011,6.264175625974842,3.143623125214581
14,1,6.733848440803561,4.16508671169841,2.4924816628658983,3.07560230699399,7.116250767572071,3.324666200262522
15,0,2.8050560332628924,5.322916894186668,7.362441921285859,5.315512613876537,7.659078642019325,4.3473760816943985
16,2,4.071382302105812,5.085018193174899,5.457225334716547,3.5124608069691017,6.543310642822337,3.827646434429474
17,1,6.070048751590162,6.738651135074476,6.316447334581827,6.564404878419918,4.6872674877567935,7.366453724858393
18,1,4.203002469919166,3.6181875376835517,7.480233883140342,7.157478352108248,6.217317860564607,5.946740650058181
19,0,5.402058644651824,2.6219619465405994,5.008553874841866,2.6456454942819856,3.5225455716009635,5.161281040454404
20,1,2.3394145906382056,7.808629830817569,7.276165927073817,6.103350988781768,2.2153561361139857,2.066316766382792
