T,FC,x1,x2,x3,x4
1,1,6.414804171534359,8.924786434540747,3.5220448222862606,2.854827498302494
2,8,2.126381981373598,4.974537805359992,9.178243744119811,5.607185741429015
3,5,5.103785415839061,5.442472453149149,5.766780632816718,3.4003353069259328
4,8,4.014742567444343,5.180027696015521,2.0489172247324876,7.704164914471478
5,10,3.2036857299972508,6.49992083468531,7.889202024563116,6.485555902540789
6,7,8.312659704192988,8.705042372719234,7.228558661418828,6.200955781488515
7,7,7.793308837523593,2.6410111304168575,9.630687565646397,4.230622767423087
8,7,3.9892260339772516,6.400777973211536,4.336897871431141,5.909880345661789
9,3,2.2196362229058852,5.7489185855518485,4.611925363701829,6.856159043985312
10,2,7.901894444237398,5.653079663964179,4.33832843866181,7.493269643612784
11,3,5.468767156573767,7.628512484568365,5.204293966851094,3.05016783686164
12,3,8.039086105217105,2.1149850584031307,4.007646565068254,7.031586366026951
13,1,5.2477734108091525,7.556379408322382,2.6180524594916967,5.111423771355697
14,3,6.747735357457911,6.170542667769697,3.8975316012227905,6.064048612257112
15,3,8.880102367513045,6.4930302300578315,5.989522549576377,3.943791184468591
16,1,7.187170530079319,4.1154042932697035,2.917822141342408,7.142063041740473
17,2,4.532964316898749,6.892107165436093,7.180548523380161,4.539144906835485
18,1,6.074873514905887,7.830112865682553,2.5256247665509863,4.217492701070075
19,0,6.647742484489727,7.167611891099313,3.885788041317829,3.481853460266703
20,0,4.066602968019505,6.305550028172218,7.43220289109931,3.4645635876468512
