T,FC,x1,x2
1,0,7.658521691685571,5.660884362915241
2,0,7.67212092209525,5.063955342827927
3,2,8.049104296622604,6.052414124350583
4,0,3.188233473687691,7.62821806169168
5,0,4.488537927182638,5.373713990774921
6,1,8.157824350426095,7.3930030977902925
7,0,5.795046001842445,7.740806366751784
8,0,5.92978754866735,5.450786829412631
9,1,7.378081619218936,6.040208785891961
10,2,8.144634578065176,4.404210363536373
11,1,4.81884783933162,3.7323213188457696
12,3,9.416747608035841,5.87855459005953
13,0,7.520661702403711,8.396384839878204
14,0,6.002330135338587,3.0696031906356613
15,0,7.997222583919239,9.259677766916662
16,2,5.0066517290048775,6.169110273448824
17,4,5.137115191368734,9.123299566095486
18,4,7.024517166741926,5.6863746148228085
19,0,6.1917161249721975,7.841683292622758
20,2,7.51767247143549,9.299897160398295
