T,FC,x1,x2,x3,x4,x5,x6
1,2,5.961640049160101,9.930233513126474,6.057729649736684,6.840891475756209,6.960933370098241,6.312714743543707
2,2,5.4342811492937955,2.8599816833938254,7.493707735367071,4.371980045442665,6.05903638086787,6.7963017664845635
3,2,2.8163963170657547,6.053110736923281,9.370182511941634,5.33108356583584,3.292274445528915,7.407211890920106
4,4,10.596632400208687,6.303306555717416,7.510285086452985,4.75010783288031,6.737395439241192,2.3637474725537913
5,3,7.3838376305268065,4.100541048592117,7.9526370889778235,7.68977127125156,7.886309066251954,6.142940579360786
6,5,7.328061403839579,7.641472793322975,4.2400701007364505,6.051606270809688,6.459282991341633,7.260466645876656
7,4,5.777689630076364,3.983934478862654,7.7080046883274385,6.041465367051226,7.441726417683817,7.811830177260009
8,9,8.349348767751767,2.6038021087982544,2.2630612418504903,4.078415872953433,6.885148733130228,7.426881605374894
9,6,2.000420351863741,7.039914599632148,8.797091187639666,6.7942962265771945,4.685488991483208,5.313677297251317
10,3,2.781255696759848,7.221776663128079,2.0375032557206705,4.036921712658147,8.691331258309328,6.044053805335686
11,5,7.855323994170879,4.3603379215714675,7.922846805299967,3.8419381377455397,6.075043021362114,3.6202991762876158
12,6,10.261787390811314,7.2266995188197924,6.660112518810003,3.053727539449228,6.384398378316125,2.1464148179892697
13,2,2.2406902427469757,7.393771801561128,8.505741188365747,5.0607292814358,3.3771582079578484,7.891355880316873
14,5,3.4663350635987196,9.160500020874066,7.876621525863276,8.794229679374732,6.00045829630302,7.609179900957939
15,2,6.5781575123249,3.2976149653751676,4.353557473023547,2.092183972910426,8.273035019939758,2.815588598456724
16,0,2.696914137096742,3.9607603239431337,6.84473688026714,5.389455587083971,6.864410910958943,7.75092324076346
17,2,7.838731534679397,7.611203987667233,6.5975202825965615,6.448860287999484,4.336611796718342,8.192130459120648
18,0,5.091107131671357,4.025847347461708,4.4125242813484515,3.070885995174139,7.205075445492105,4.102403226800293
19,2,6.038389253529557,7.373882424857325,3.8785044826760413,6.9266718337925814,2.515973521130203,7.7778012466938415
20,1,7.596553483711595,8.911679878028925,6.222154299756742,7.518462546075989,4.0157954747686,4.059630622519559
