T,FC,x1,x2
1,1,5.613960037749795,4.499947115346284
2,1,7.4376026070484285,5.023138661266501
3,5,6.127927849580079,4.073346989531297
4,4,6.945445542636353,5.575048836796257
5,7,7.867226791626368,3.193750435152834
6,2,4.241164778193197,5.013864885082929
7,3,3.889372110879592,5.792108064393365
8,7,6.603567241242593,3.2699418635924715
9,10,3.670644706305871,5.630079174388709
10,6,3.7101065684374106,4.391646215323488
11,4,7.208542992368114,3.0961049740056037
12,8,5.044555973372037,7.083566560388556
13,6,4.9412232589648815,3.1998495288802253
14,6,4.1892584921743765,7.966088539599034
15,5,3.038273612455457,8.740184336649893
16,1,6.830341507614902,7.298839627353372
17,3,5.165969832874028,5.430969486986414
18,2,9.427387578578454,8.840644862841543
19,1,6.269760759221498,7.823537697636134
20,2,6.415801937259446,6.285322891313884
