T,FC,x1,x2
1,2,2.3304858867713754,3.271223917229369
2,0,2.185667518605921,4.371482832987427
3,0,7.600145095306957,2.07193171902789
4,2,2.9883776891892078,3.3048139360964655
5,3,6.917599859206959,4.193333515051044
6,3,6.246782673684999,4.966414800546047
7,5,6.951883366262421,8.265147883707956
8,2,6.061984517200384,7.193776799703095
9,3,2.5679458907204626,4.879265949362349
10,0,6.121010340180382,6.0208500190604335
11,3,3.7889428516945647,5.444363874221082
12,3,5.1197032253518335,6.926187263137565
13,2,6.333664015986444,5.045643870022606
14,0,4.761228815210132,6.6114057834605635
15,3,3.0694571749968746,4.270419031509291
16,1,4.052762168971684,3.429996777975905
17,4,3.3691462182630465,6.505499337767584
18,2,2.1003520438209335,6.248253081006962
19,2,4.1826223959187665,6.186908817590384
20,1,6.386253743812146,5.206557702568978
