T,FC,x1,x2
1,0,7.318021938235953,4.128745084380739
2,0,8.526556580069133,2.348194198565528
3,0,4.295982478132797,5.2406624507574175
4,2,2.3656878339667378,7.207484443697659
5,0,5.45351321271869,2.284061588642891
6,0,6.157765713684407,4.537264820469528
7,3,8.717496005435125,2.6883593511480335
8,0,8.61978264121879,5.431924699207769
9,0,3.0114554521478176,4.100594535124849
10,1,7.843150180715147,4.23667564060389
11,0,3.3618894087191844,6.15460245685191
12,0,4.48497730124754,7.363603637751625
13,1,5.025703584591084,3.4261819963294116
14,0,3.27236890985406,3.2913467275283486
15,0,6.305481577998843,5.11542210735145
16,0,4.27026128417968,5.155947929690597
17,1,4.723498769188774,4.323403556328865
18,0,8.237874274245257,4.552757041392544
19,1,3.6028890184732476,4.880935466611036
20,0,3.4203486574019877,3.125728379204478
