T,FC,x1,x2,x3,x4
1,2,6.8840230810659175,6.3651376040333245,3.360132577100278,2.363127443779513
2,5,7.051123772020493,5.67220100560953,2.6574879943539895,6.237614882649177
3,5,3.1413228286227173,7.323072726649519,4.634079867201839,3.9178308089215674
4,6,8.335481706726647,7.364381824933788,4.409589858608365,4.172708485868299
5,6,8.611054967777626,7.1386755916834215,7.153938310692809,3.278296875340743
6,4,6.29603582517001,6.101626472719892,3.8498523985245554,9.806949243219206
7,3,8.515422101237561,5.875081498726205,2.029368612259176,2.142525598112865
8,6,5.577530588140611,4.102349019223966,6.397033026076585,4.059317472280254
9,4,5.64844894055428,7.081411291984299,5.049014013403323,3.0332180215139797
10,4,6.215852629692563,4.61432960553337,5.486332373351494,6.447436116051489
11,4,4.764266490071079,5.298824244436406,6.115668443666883,6.897909145861065
12,1,2.014342355527155,4.109130433601958,2.4542611762220394,2.545211682816129
13,5,7.660264931785343,8.04892476653872,5.633253796848347,7.916496109924938
14,2,2.6195797330119714,5.167355964905106,6.218612957848682,3.623204432039418
15,5,2.768436122595338,9.106655007086143,4.567258783145922,3.141279361858076
16,3,5.264162238736022,6.608540178981141,7.091177824736101,7.082086309020652
17,0,3.2151615987878595,3.606715387391467,4.666693149702868,9.549954576445206
18,3,8.96737141757846,8.478379230729725,7.502203019640849,5.012670914815024
19,1,7.10834125309931,6.65879699262853,6.339290617140795,4.649066403291765
20,3,6.510861531161678,5.112941300874098,7.395711844262647,7.537736180183073
