T,FC,x1,x2
1,1,5.524507667314571,4.727390692692757
2,87,5.173731037002295,5.568013350003426
3,36,7.972521873026942,6.128696036563828
4,12,7.19507551700542,9.02422519935601
5,1,5.069813201942508,8.285385782837045
6,0,4.772246438981003,2.604840399905354
7,0,7.969498510159419,7.4019016231600085
8,0,6.823012155186183,3.064327420610938
9,0,5.196647383498902,2.603171196965846
10,0,7.001173974906809,4.725627675293203
11,0,5.255506286613532,2.123587353050114
12,0,7.39429483734429,7.170364135503279
13,0,4.026365406068005,4.452999679026585
14,0,9.218059302851207,4.04518487636151
15,0,6.035444580439903,5.1157680049696435
16,0,5.249550326165523,6.500751168179666
17,0,6.870049866993494,6.071071824657283
18,0,2.1509758163016,3.772368568558801
19,0,5.263976044743018,8.067309095003644
20,0,3.186536575074199,7.508432660247396
