T,FC,x1,x2
1,1,5.191993321924581,7.533119591413947
2,2,7.247119189111172,6.9102212873188
3,2,7.534003471240998,3.7082350199013208
4,0,5.244776512853151,5.40989976355559
5,2,6.120884876177445,7.708883351771355
6,5,3.1766832141416192,4.0578399499893765
7,2,6.50402814776686,7.296916360148628
8,1,7.931127202206936,6.6143287599369875
9,2,4.9744814095198855,8.314309635198223
10,5,5.005384807659487,4.200722467640398
11,1,9.694609467074928,4.812400442557609
12,1,3.528344995017586,6.197844357333445
13,1,4.961260626585947,6.225792970432808
14,2,7.322787618796168,3.9084712742824297
15,3,7.3873085669607,2.148623921811265
16,1,3.1089841303569794,4.613937125520546
17,6,2.4783480866869727,5.829215088181964
18,4,9.05525678997787,5.404969783089824
19,1,4.287022454497605,7.540774785488979
20,3,3.87705951218008,8.37958596445787
