T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.271026604751444,7.827138062773892,3.5470353602828872,6.188574794191604,8.024781927110785,11.371877280834557,3.0372392305811386
2,2,4.813804216689225,7.949197783291172,4.282020071073569,2.571268829017268,5.6275524219069,3.14327001214911,3.1425407695584417
3,6,7.0099514708943484,2.262996514367264,4.901964128919019,4.130516566807609,8.232233703386099,5.608120814789607,9.928495339209373
4,9,4.946169587291106,3.2969405099099047,4.190702838538915,8.480306191009499,3.126003806959715,5.48350735789063,2.5110044264715334
5,9,5.026675215614934,7.051440576862792,6.266531195559072,7.652509517041776,4.194509392334383,2.7045344608158297,2.667181315096209
6,10,5.174764586974774,4.751318644536582,7.446954664472143,4.704821880863183,6.204490063412604,2.1797718792604215,3.391755598823506
7,7,5.712977571797672,4.36715697544454,4.5333697520377525,6.4923385550399795,3.1006096655886335,7.211316595587921,7.738743758082009
8,5,4.254003889727796,3.2928602559481157,6.173324663627186,2.1078697235866533,6.3517338321817665,4.523789675594818,5.576791377554876
9,2,4.370284642567604,5.483952932913275,3.26873482848622,8.351123757818051,4.321566852041515,7.076882191063153,4.167372113033378
10,6,5.63202740769493,4.118739488433377,7.316427166730022,3.3185265933969297,4.360593955095162,8.18377533015935,7.326423997436369
11,5,7.244942000307235,7.208373560331054,5.133077823904875,2.536015712926575,4.756566278136251,6.362614931264763,7.577049167349147
12,2,2.0631529871707395,9.554872423860813,3.097399441686571,4.4479057289013655,4.390095422536787,6.2763144414676315,7.631375048707177
13,6,3.550724023785053,5.3509358863585135,7.061894324438052,2.9113350839388157,4.096001010415165,7.537837870189609,7.8247367888685195
14,2,4.104461860952794,11.232778103688371,9.237509680903827,4.703264261657633,6.709320783876098,7.229758421003402,6.973397876330877
15,1,5.847814916881875,4.770490054985237,5.514560960159149,6.1066375548080245,8.202813805751504,3.4087316865533284,6.397436332920629
16,1,6.000246874486741,4.8734709365821525,4.1378637980847,3.4356041301150224,7.488345408006265,4.10176023555132,4.127000625941022
17,0,3.458116427589528,7.632186965155867,8.915668337024245,5.030591858902992,7.43344063197146,6.01344341767104,5.864744645522159
18,0,4.787979159411771,2.483658133849958,8.590857536785874,6.225831427307592,9.27829674943668,6.766215647977056,2.144682946769481
19,1,3.0093707809945123,4.569848842894199,7.587845879944599,6.496749844945276,7.009862345236831,3.319911074467766,8.336962281548521
20,0,6.300084524435719,6.765837447765343,7.656021835780547,3.548044329638626,4.545720049399804,6.086463881564798,6.164513462234025
