T,FC,x1,x2,x3,x4
1,1,5.168906143598248,4.010472238641119,5.386950998530464,6.899051063621357
2,5,2.6173915189903614,6.144684148689638,5.7875130192498645,7.742723307298487
3,2,5.0238671875047425,3.618955802278018,2.0527198055351388,2.0112622187636786
4,4,7.6747885922460055,3.0489490860142032,3.777779823354851,4.4580259720586755
5,5,4.733239103602443,8.025301637290282,3.3198554963129014,2.3126250812866402
6,8,6.004889638485054,4.039330035271767,6.704905387048338,2.237472497665781
7,6,4.27714359485935,5.23643716973206,6.717287208617616,9.122185765814514
8,5,7.21809830696148,8.46469883580242,5.52384833353994,6.056758935471737
9,6,7.051974462120379,6.452703659211256,4.538377684878918,6.241789950451113
10,3,5.120473531043657,4.714301235028988,5.8517127310694566,4.1444926571363405
11,3,7.030574186080882,2.731703286662824,5.05134932460766,5.098847603479664
12,4,4.246270398827159,6.389526997163813,2.4346181074048108,5.518793520356256
13,2,5.39947719585773,2.0148880420887907,4.093056556992665,6.6367385834991515
14,4,2.9000117602230366,4.427470135271886,2.6645772411084243,5.046747837140445
15,4,3.524174100521696,5.030781938010973,6.179381687342157,6.356534432023868
16,1,4.4241416760245365,6.16954315351439,2.1494065605476127,4.078260006362945
17,7,7.577445930208979,7.180112834889952,3.205209634921675,6.139806994505988
18,4,7.425446731625757,8.977079860845908,7.289684237858735,8.339870380117054
19,0,7.628017751989773,7.006145601872381,3.4275381126557423,5.411677014038262
20,3,2.9218827515013586,4.755528612362968,7.505678300782549,6.797029471715948
