T,FC,x1,x2,x3,x4,x5,x6
1,3,6.0710206651342284,7.1996964518579505,2.119586887396517,5.430856171708695,2.89017380447363,3.0766015361854393
2,2,7.14859153166182,7.240138346717159,7.776407151465393,2.363757240708467,5.861379880018818,3.207014366308039
3,4,6.983146943119999,6.245720015693907,5.12615590545114,5.170462732485575,4.344895114908793,5.0875191739972765
4,6,7.8160750184149235,5.5649696421681005,2.2616401062232425,6.380342084156434,3.5441619974664977,8.130976144427086
5,5,5.128475418108284,3.18027050875435,6.0295337119380035,5.070204508631816,7.49275250199042,5.0965312468515105
6,2,2.8568123935004266,4.566940336716658,4.279001091253481,4.735915289326986,3.149053536435762,5.1566891905964605
7,4,7.536020071920643,2.0281384435260725,8.747941463705285,6.282565309042061,7.231019704990961,3.8070649436103396
8,3,2.6565994817900886,3.546489564309288,10.037662866691525,6.027944458714764,5.45745515674891,2.018277398188626
9,3,3.3576845713522245,5.031857007971427,6.605722829964835,3.1481441345481027,6.834323968041231,5.03607525390596
10,4,3.22781319526639,8.538540587606729,2.695691183776979,7.267803697406007,7.080802656881726,2.0287851789720706
11,2,9.0536280847063,2.4841906075804374,8.108268667813942,6.164022909335093,8.10906762437342,4.890554905661557
12,1,4.058340246418403,3.41783749467707,7.519614165709376,4.985653361138851,4.324111802177213,3.5666606677885477
13,2,5.90379684935257,3.330912108603636,6.334406657778371,4.69497156768334,6.945693668524701,2.466841561674225
14,4,6.8883789338795,3.406714928424559,8.255692776136389,3.400400517645522,9.462223419362063,6.774615890359631
15,1,4.7497287155482475,7.299972157524178,4.630239279821651,3.3249246250405786,2.446796857942476,7.7175415643728575
16,2,7.426912412032661,5.652487390556962,2.0892932123934562,6.630660754307301,5.891993229221479,4.132556932607422
17,5,5.152840942365553,7.276547661204839,7.000661738394063,7.252669982430593,7.048247804681194,9.593659447065315
18,1,3.019727281704849,5.2740911965319555,2.026945040001974,5.970991148677686,7.296023255165851,3.051249954105702
19,2,4.97015223474128,7.122276532407214,4.457239559012289,6.162224843117845,4.861527220485004,3.1746950338903517
20,1,6.0440451284745365,6.130080996127533,11.43815337102107,3.5024746156237754,2.825739547112911,5.158726871875855
