T,FC,x1,x2,x3,x4,x5,x6
1,4,7.694165457528056,2.052635335177063,7.129464220830065,5.32433625564345,7.552580542136481,5.960503764036926
2,1,7.403919762642929,5.383017066440793,7.601884536255197,2.673712886459782,6.142214648683135,7.3713319043531484
3,1,5.494120156823459,7.275280177742766,7.8378782476253885,4.586152473106593,5.3169562776744925,4.81863946916167
4,1,3.9322893480187364,4.102282216859027,6.682229274822893,3.238607817478621,7.206496293921388,9.061042470711275
5,2,6.468440475020491,5.051045441446537,6.2959367304041916,7.486669574438041,3.7147083732619803,7.192299825922767
6,5,6.775452637030474,3.8517469739393055,4.98716367887943,7.207170278547731,5.4904247301698526,4.709103958570593
7,3,3.123547108870489,7.039043020905842,3.3213830242321816,6.070853556535686,7.667825625110992,3.934762818007815
8,3,4.609915738882269,5.884280456205594,4.1331481619465915,4.045243694758407,6.5829594659903465,8.093235885412572
9,0,6.600459966045934,3.622116920684675,5.020560890965128,3.6859711503773154,5.283843436353054,5.307551091044816
10,4,8.554536468327495,4.063802819462159,4.883292186490241,4.3341406688197655,5.272120540088027,6.293934569059945
11,4,7.350109420889188,6.865915285665571,6.222997467193072,8.467915897120347,7.257702842378804,8.814191596934135
12,0,2.407871481383607,7.139436044311448,4.7130267308585125,5.513128165852732,6.446633935528418,3.6946053022339957
13,2,8.022919707259224,7.6204977654594535,6.370330446096684,6.616996270235355,8.598971450782239,4.810683009027862
14,1,5.041091229187638,7.137127817749827,2.0242730583615463,3.223578504264867,4.675639102148741,3.014309578426722
15,6,9.234340366146537,7.105665369416202,2.3815210784772263,8.175761446996793,2.3793813314089127,5.0006698998079235
16,5,4.226823290333137,7.096515685246551,4.124908560330746,7.777507581923763,5.2501611816244305,6.801824783424825
17,3,5.122124881510964,3.996179755873576,2.2934739131119977,8.093141162793216,10.652215641719323,7.644443018605958
18,2,7.134557074951144,5.028089921794017,7.130083368187895,4.377589305434963,6.181997644418003,4.4589697339241265
19,4,8.655761646733804,9.253147314944076,5.1638350312168875,2.3630739124021902,2.5913249174121002,6.505192566386859
20,3,8.544468094007984,2.4141054320149653,7.3348230296468415,7.094516900396709,4.3201521053887175,3.5494415097634153
