T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.625909843523225,6.064279663651678,5.712008490862633,7.062206567652099,5.239269929722334,2.737759348944741,6.247814451763187
2,7,7.379242043492973,3.136251908391142,9.027182394413929,5.063471919842778,3.0631191186766316,7.919997637183178,2.91364412725382
3,4,2.986870759053861,2.3463444388016166,7.372573202952021,8.941291916683664,7.956827311864709,6.148262417312231,8.447821789202736
4,3,2.0883739072432346,5.026927570211159,5.598912024443512,5.286494964012002,8.244032330158404,2.196247946066059,4.348036990764128
5,1,4.6822168996601565,7.659609486756828,4.597067368635811,3.0350034091530564,4.921697199315165,6.684909499525617,2.120012015909322
6,4,2.160144113578358,8.931774515859246,3.0619780377419983,5.052835275878765,6.301319151834508,10.131749438201716,6.207665775589949
7,4,2.5742432490346454,7.5545885133103905,7.569393321235955,6.685322230431743,10.333795276863288,3.458843676992373,7.6496779993515025
8,0,5.352963227331968,4.434347614275844,5.267791165291777,6.446362578392836,3.9152991109609507,6.312300910762291,5.2683011796210515
9,2,4.186378263037349,5.41969424247109,2.803138886125206,8.163743416273418,4.75848561582202,5.455855231053374,7.054734633283634
10,5,3.120265668400206,3.0216668021590656,4.230395440147696,8.437950984338137,2.0856548646574953,6.8279086326314475,5.28783473562711
11,1,7.353015262187223,2.2820864789402457,4.248402207258917,6.822700433023584,2.0824240037639035,2.194431107938715,7.0638395940531495
12,4,6.4982819622134285,7.640711759429124,3.739053127812957,4.2962116203827625,7.403759202958147,2.640862076569692,4.352712750671761
13,4,5.853243342800532,2.0310196457306104,6.828978316148629,4.202967385192532,3.4287193947615933,4.827883103318907,3.1739054831861107
14,3,6.86880166700082,7.512882040834155,2.204468932903616,4.636069036387639,9.133575633953482,4.742237606045464,7.896707118534947
15,1,3.2748884310238817,7.656820619856051,6.058122541727059,2.8395701529626396,5.147009692673542,5.2255578798589974,7.850298129244777
16,2,8.772081987804754,3.0982321838913007,5.208511360087883,7.32920778351549,2.7441345782379125,6.657239952925809,7.046681467533029
17,2,7.623433650917323,5.449705811786475,7.099631606697263,3.3193154565421352,7.407158430954038,6.051145399470154,5.409937032385455
18,4,8.627519082424673,7.19036440406667,4.023781886785622,6.677888405544742,6.41266568738299,5.491822040357611,7.423607852399016
19,1,2.4841378220385546,5.242435462230345,3.4085445351793076,5.301981151730884,9.03040499654369,5.006721823852566,4.579681183867923
20,1,4.730399731711677,6.447286470676515,6.7382291813795385,5.022349164038698,2.660039518600861,3.6550385946973334,4.614305591971547
