T,FC,x1,x2,x3,x4
1,0,3.6163185063827457,4.202037478996708,3.049796325184736,2.6052039477106894
2,78,5.920517688514372,3.417576002934095,7.078428450854874,3.0313883578439302
3,34,5.3549436657568,6.299082779704376,5.781740638442617,4.386694481593385
4,5,5.009667172191979,4.061187442448041,4.006898044125012,5.899802032327212
5,0,8.34151492813858,6.057766179472607,4.553234947431186,6.990683733784756
6,0,5.1741909132649475,2.735279230476785,2.514912752619657,5.036007246498853
7,0,3.4902848237576176,3.271159539708715,3.2049316698069603,7.731763083911114
8,0,4.920910787127175,4.317913730640019,5.182155823949493,6.146120598981499
9,0,7.814426177198892,8.824249693808273,5.45995541263166,5.185149068243073
10,0,3.173727172584508,2.280659208489566,4.308030791687342,8.266425722178893
11,0,4.405623100505871,5.106968314110894,4.143765502945607,3.801486801773826
12,0,5.019184990511038,3.443874351840849,8.4632477725014,8.088802684699257
13,0,6.613103548124989,6.267664118100493,2.856377655067333,8.771681864453631
14,0,3.4325743499710746,4.717439341245787,2.2015796545661033,2.5252795644279646
15,0,4.612603085568386,6.207662918057382,7.839544896865348,2.2682151110725286
16,0,7.342189150335861,6.21351090394385,4.084735629774936,7.233296626569768
17,0,2.859179899747446,3.8955811751492178,6.584218067060628,5.964385078267094
18,0,8.28832865323928,7.211756990728288,2.874608379413588,2.255716269743143
19,0,5.347874592334155,3.163407025335889,7.9824489036406945,2.176534082731396
20,0,8.689805659709124,5.745359776634297,6.054296936945998,7.4761161133871035
