T,FC,x1,x2
1,1,7.796333610694768,7.757214501817144
2,62,7.116965220477728,5.006117058460566
3,38,11.823441224504052,4.81533217813643
4,13,3.3058338305984707,9.523914780178261
5,5,6.5061576477339695,8.719741784260295
6,0,7.990139027380603,6.217446542326816
7,0,5.126425498342825,6.258122910814207
8,0,8.164151435586007,5.583969929114008
9,0,5.294254193709699,7.026712232748369
10,0,2.301361241685089,5.128437949390974
11,0,5.141583569471572,7.4385616923017
12,0,3.346048933835069,6.487732156428477
13,0,4.015634637180934,4.188877483271805
14,0,4.0218660214964235,3.357672047420163
15,0,7.493620066273121,7.842924902447911
16,0,3.6911548636158082,2.1929086187262756
17,0,7.031482024843174,7.999782554411593
18,0,3.1957175153116606,3.049148724891592
19,0,6.909991689561486,2.82528009397776
20,0,3.055296601561606,5.001209947822925
