T,FC,x1,x2,x3,x4,x5
1,2,6.559429699520506,7.901498754051211,3.079249693352465,4.63421775839395,5.052757711225411
2,113,7.401370943113131,6.121849530317527,2.412646559954308,7.0325401411401245,7.385464126835383
3,25,6.011110517867112,4.147462749163525,8.626211348024393,6.994196576361261,6.209059211266041
4,2,6.621001568489524,6.587760489823134,5.3200658834629975,8.04859974224985,6.336876925024278
5,0,4.998758592380962,6.095552441666361,4.801700612372257,6.121524175494273,4.861452145279144
6,0,5.058290599569558,6.532963424245723,7.510952225761669,3.3355180837998177,2.6929530015105887
7,0,4.5942333669077415,2.095431239732464,2.0164626913135812,7.069206474532488,2.588007898166941
8,0,7.464114721832094,5.867158753931818,5.11111448407711,2.336947990630689,6.635039733723602
9,0,6.372217877501023,7.111166836796831,10.12188406097727,5.549823687720648,3.0172629939502515
10,0,4.519880002248065,5.314399590801205,4.573381034531491,5.569055045919826,5.928539174055179
11,0,7.1774134963881,4.6075759802942216,7.983835842231006,4.007028417064644,2.952067575459969
12,0,4.171768052527642,4.432145858323224,5.1170492881774905,6.242290327664732,7.60480414263243
13,0,7.622344131601545,5.463546194765682,6.105998560236953,5.495115625019131,2.6842742590968642
14,0,5.54788579266578,2.722858245217172,7.5226153197253804,3.7523786305761346,6.774239901410661
15,0,5.212909305647958,7.383524082648989,6.099403890149366,3.0571306546514965,5.506036144932235
16,0,9.601253170615832,2.0705122505702964,5.2313104868890745,4.338950069254728,5.983908544794891
17,0,3.0903677534087324,8.022053063380133,7.334160257506028,9.016623642421482,7.20205631120777
18,0,8.980957245892558,6.002107405178475,2.789661765712241,6.076177990284215,7.1929349303160315
19,0,8.532302583338675,3.396299985919752,5.317854725095271,2.5094144809670476,8.055089281063667
20,0,7.8674493443433375,4.599942865207423,5.241749704201639,7.683167259132603,4.395961252161996
