T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.228505880534866,6.218903039586011,4.020074082936607,8.286757919455008,6.563803530972147,2.842636945177386,7.880425047057199,3.019022014207077
2,3,6.257662648888559,3.3603709480783372,8.187400995394047,5.064995747874523,3.8250810662110815,3.4481938434974926,3.745019618953813,2.678643601138528
3,9,7.86389219734117,6.01278490293487,6.132649713176345,6.180786074699016,4.615368971581159,7.176925231197783,6.011351990812301,3.144009615573436
4,2,6.066737500286161,5.8919636008624225,3.4227445686594065,5.553656688837207,3.1253720165408736,2.24321628955076,7.600096607373565,3.7323590123218553
5,4,4.187261423680099,4.189766745572943,4.4700234479562235,7.868821650077923,6.670505314702959,3.00609160600588,3.134072025718386,3.19655345114725
6,9,5.607670150271309,3.7547140003554764,4.11017742339793,7.314040364164429,7.341418684953528,7.269446001846994,6.95188587887468,4.340629476837014
7,7,4.2492284311935755,6.149979697745841,2.9938871295861174,5.82648464615426,4.944363902741048,2.2737795825188374,6.989779883655171,5.751183482057713
8,5,6.806860276183757,7.179093493598687,3.5794378406821825,7.025138794950438,5.680899465082451,8.955000780810195,2.730098110296768,3.0146308237846586
9,10,8.128273041702212,7.207860015421472,7.94934995315724,3.1931112426219834,7.312790393183642,6.2240296209383255,2.633823651628983,7.898855461303073
10,6,9.21196658467673,6.504539153435072,7.79847868340995,11.197943814470442,3.4379753466637064,3.8029512895966073,8.460277812332006,5.429857743983229
11,1,7.16136998852399,7.168042255232928,6.328887825982425,6.832595044190706,8.3882056746626,5.492116630109536,2.4287920358473487,5.2803825369073865
12,4,3.700049552253426,8.169457876451636,8.997132536118347,8.155900878146852,7.229559420830608,7.275301697105054,6.354830431515075,5.029037658718414
13,0,2.5610812148283175,4.347706396577646,6.491055247229568,3.2219273663900596,6.429827152978617,6.090019286271234,2.4001352174347623,4.422980770537095
14,2,2.346338105562933,2.1248334959325477,4.760467174801777,3.8700719831327497,8.83481242311253,3.5462599204553,6.808402160447712,7.182309064263558
15,4,5.109256960277378,6.925567533628701,2.4721872426618914,6.904738057189525,7.937587804404297,6.208476465503346,5.480850599100165,7.576299416261126
16,1,8.54211937493973,4.829656710239562,7.145341304966132,9.138342321319298,2.5809390771549436,3.145310739105152,10.60045151179047,2.289593266843612
17,0,8.115912736432339,5.506838600369182,3.8424087555668356,6.094628392519574,4.9028091752896135,7.259715174550908,7.264804496211821,5.558342461887664
18,2,6.935791022995614,7.190881676699606,7.272452055245216,4.361236803541906,7.403857703557251,3.174954059680795,5.307056980702882,8.608266453108895
19,1,3.041206008771698,3.2925852409210083,3.8332336479499594,5.772000025786149,5.539741134582359,6.003658025089135,4.234026241241887,3.0300443242692303
20,1,3.0478644960007677,5.455772581978894,5.026481223453406,8.605502830258704,5.622970532366507,6.867037452116717,3.7692856187034405,6.701230641715894
